Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
416.491.8811,416.491.8811,1,1,12,416.491.8811,NUM,CD,ROOT,ddd.ddd.dddd,0.0
601-979-2121,601,1,1,3,601,NUM,CD,ROOT,ddd,0.0
601-979-2121,-,1,1,1,-,SYM,SYM,punct,-,0.0
601-979-2121,979,1,1,3,979,NUM,CD,prep,ddd,0.0
601-979-2121,2121,1,1,4,2121,NUM,CD,prep,dddd,0.0
773-535-5800,773,1,1,3,773,NUM,CD,ROOT,ddd,0.0
773-535-5800,-,1,1,1,-,SYM,SYM,punct,-,0.0
773-535-5800,535,1,1,3,535,NUM,CD,prep,ddd,0.0
773-535-5800,5800,1,1,4,5800,NUM,CD,prep,dddd,0.0
973-300-2100,973,1,1,3,973,NUM,CD,ROOT,ddd,0.0
973-300-2100,-,1,1,1,-,SYM,SYM,punct,-,0.0
973-300-2100,300,1,1,3,300,NUM,CD,prep,ddd,0.0
973-300-2100,2100,1,1,4,2100,NUM,CD,prep,dddd,0.0
-7809,-7809,1,1,5,-7809,PROPN,NNP,ROOT,-dddd,0.0
(973)877-3000,(,1,1,1,(,PUNCT,-LRB-,punct,(,0.0
(973)877-3000,973)877,1,1,7,973)877,NUM,CD,ROOT,ddd)ddd,0.0
(973)877-3000,-,1,1,1,-,SYM,SYM,punct,-,0.0
(973)877-3000,3000,1,1,4,3000,NUM,CD,prep,dddd,0.0
800-259-7117,800,1,1,3,800,NUM,CD,ROOT,ddd,0.0
800-259-7117,-,1,1,1,-,SYM,SYM,punct,-,0.0
800-259-7117,259,1,1,3,259,NUM,CD,punct,ddd,0.0
800-259-7117,7117,1,1,4,7117,NUM,CD,prep,dddd,0.0
1.19789E+11,1.19789E+11,1,1,11,1.19789e+11,NUM,CD,ROOT,d.ddddX+dd,0.0
902-769-2114,902,1,1,3,902,NUM,CD,ROOT,ddd,0.0
902-769-2114,-,1,1,1,-,SYM,SYM,punct,-,0.0
902-769-2114,769,1,1,3,769,NUM,CD,prep,ddd,0.0
902-769-2114,2114,1,1,4,2114,NUM,CD,prep,dddd,0.0
701.777.2193,701.777.2193,1,1,12,701.777.2193,NUM,CD,ROOT,ddd.ddd.dddd,0.0
703-993-1000,703,1,1,3,703,NUM,CD,ROOT,ddd,0.0
703-993-1000,-,1,1,1,-,SYM,SYM,punct,-,0.0
703-993-1000,993,1,1,3,993,NUM,CD,prep,ddd,0.0
703-993-1000,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
703-993-1000,1000,1,1,4,1000,NUM,CD,prep,dddd,0.0
(615) 966-1000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(615) 966-1000,615,2,1,3,615,NUM,CD,ROOT,ddd,0.0
(615) 966-1000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(615) 966-1000,966,2,1,3,966,NUM,CD,appos,ddd,0.0
(615) 966-1000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(615) 966-1000,1000,2,1,4,1000,NUM,CD,prep,dddd,0.0
617-495-1551,617,1,1,3,617,NUM,CD,ROOT,ddd,0.0
617-495-1551,-,1,1,1,-,SYM,SYM,punct,-,0.0
617-495-1551,495,1,1,3,495,NUM,CD,prep,ddd,0.0
617-495-1551,1551,1,1,4,1551,NUM,CD,prep,dddd,0.0
+61 2 4221 3218,+61,4,1,3,+61,PROPN,NNP,ROOT,+dd,0.0
+61 2 4221 3218,2,4,1,1,2,NUM,CD,nummod,d,0.0
+61 2 4221 3218,4221,4,1,4,4221,NUM,CD,appos,dddd,0.0
+61 2 4221 3218,3218,4,1,4,3218,NUM,CD,nummod,dddd,0.0
800-541-6682,800,1,1,3,800,NUM,CD,ROOT,ddd,0.0
800-541-6682,-,1,1,1,-,NUM,CD,punct,-,0.0
800-541-6682,541,1,1,3,541,NUM,CD,prep,ddd,0.0
800-541-6682,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
800-541-6682,6682,1,1,4,6682,NUM,CD,prep,dddd,0.0
412.281.7605,412.281.7605,1,1,12,412.281.7605,X,LS,ROOT,ddd.ddd.dddd,0.0
405-271-2222,405,1,1,3,405,NUM,CD,ROOT,ddd,0.0
405-271-2222,-,1,1,1,-,SYM,SYM,punct,-,0.0
405-271-2222,271,1,1,3,271,NUM,CD,prep,ddd,0.0
405-271-2222,2222,1,1,4,2222,NUM,CD,prep,dddd,0.0
330.941.3000,330.941.3000,1,1,12,330.941.3000,NUM,CD,ROOT,ddd.ddd.dddd,0.0
(800) 917-8906,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(800) 917-8906,800,2,1,3,800,NUM,CD,ROOT,ddd,0.0
(800) 917-8906,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(800) 917-8906,917,2,1,3,917,NUM,CD,npadvmod,ddd,0.0
(800) 917-8906,-,2,1,1,-,SYM,SYM,punct,-,0.0
(800) 917-8906,8906,2,1,4,8906,NUM,CD,prep,dddd,0.0
+32 3 442 19 00,+32,5,1,3,+32,ADJ,JJ,ROOT,+dd,0.0
+32 3 442 19 00,3,5,1,1,3,NUM,CD,prep,d,0.0
+32 3 442 19 00,442,5,1,3,442,NUM,CD,nummod,ddd,0.0
+32 3 442 19 00,19,5,1,2,19,NUM,CD,nummod,dd,0.0
+32 3 442 19 00,00,5,1,2,00,NUM,CD,punct,dd,0.0
800-545-1849,800,1,1,3,800,NUM,CD,ROOT,ddd,0.0
800-545-1849,-,1,1,1,-,NUM,CD,punct,-,0.0
800-545-1849,545,1,1,3,545,NUM,CD,prep,ddd,0.0
800-545-1849,-,1,1,1,-,SYM,SYM,punct,-,0.0
800-545-1849,1849,1,1,4,1849,NUM,CD,prep,dddd,0.0
(860) 486-2000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(860) 486-2000,860,2,1,3,860,NUM,CD,nmod,ddd,0.0
(860) 486-2000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(860) 486-2000,486,2,1,3,486,NUM,CD,ROOT,ddd,0.0
(860) 486-2000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(860) 486-2000,2000,2,1,4,2000,NUM,CD,prep,dddd,0.0
2126877721,2126877721,1,1,10,2126877721,NUM,CD,ROOT,dddd,0.0
(585) 274-1000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(585) 274-1000,585,2,1,3,585,NUM,CD,nummod,ddd,0.0
(585) 274-1000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(585) 274-1000,274,2,1,3,274,NUM,CD,ROOT,ddd,0.0
(585) 274-1000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(585) 274-1000,1000,2,1,4,1000,NUM,CD,prep,dddd,0.0
+604-653 3888,+604,2,1,4,+604,NOUN,NNS,ROOT,+ddd,0.0
+604-653 3888,-,2,1,1,-,SYM,SYM,punct,-,0.0
+604-653 3888,653,2,1,3,653,NUM,CD,compound,ddd,0.0
+604-653 3888,3888,2,1,4,3888,NUM,CD,prep,dddd,0.0
404-523-5148,404,1,1,3,404,NUM,CD,ROOT,ddd,0.0
404-523-5148,-,1,1,1,-,SYM,SYM,punct,-,0.0
404-523-5148,523,1,1,3,523,NUM,CD,prep,ddd,0.0
404-523-5148,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
404-523-5148,5148,1,1,4,5148,NUM,CD,prep,dddd,0.0
1(613) 520-2600,1(613,2,1,5,1(613,NUM,CD,ROOT,d(ddd,0.0
1(613) 520-2600,),2,1,1,),PUNCT,-RRB-,punct,),0.0
1(613) 520-2600,520,2,1,3,520,NUM,CD,appos,ddd,0.0
1(613) 520-2600,-,2,1,1,-,SYM,SYM,punct,-,0.0
1(613) 520-2600,2600,2,1,4,2600,NUM,CD,prep,dddd,0.0
949-824-5011,949,1,1,3,949,NUM,CD,ROOT,ddd,0.0
949-824-5011,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
949-824-5011,824,1,1,3,824,NUM,CD,prep,ddd,0.0
949-824-5011,-,1,1,1,-,SYM,SYM,punct,-,0.0
949-824-5011,5011,1,1,4,5011,NUM,CD,prep,dddd,0.0
(269) 387-1000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(269) 387-1000,269,2,1,3,269,NUM,CD,ROOT,ddd,0.0
(269) 387-1000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(269) 387-1000,387,2,1,3,387,NUM,CD,appos,ddd,0.0
(269) 387-1000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(269) 387-1000,1000,2,1,4,1000,NUM,CD,prep,dddd,0.0
(800) 596-0724,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(800) 596-0724,800,2,1,3,800,NUM,CD,ROOT,ddd,0.0
(800) 596-0724,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(800) 596-0724,596,2,1,3,596,NUM,CD,npadvmod,ddd,0.0
(800) 596-0724,-,2,1,1,-,SYM,SYM,punct,-,0.0
(800) 596-0724,0724,2,1,4,0724,NUM,CD,prep,dddd,0.0
336.278.2000,336.278.2000,1,1,12,336.278.2000,NUM,CD,ROOT,ddd.ddd.dddd,0.0
866-232-7700,866,1,1,3,866,NUM,CD,ROOT,ddd,0.0
866-232-7700,-,1,1,1,-,SYM,SYM,punct,-,0.0
866-232-7700,232,1,1,3,232,NUM,CD,prep,ddd,0.0
866-232-7700,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
866-232-7700,7700,1,1,4,7700,NUM,CD,prep,dddd,0.0
(303) 492-1554,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(303) 492-1554,303,2,1,3,303,NUM,CD,ROOT,ddd,0.0
(303) 492-1554,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(303) 492-1554,492,2,1,3,492,NUM,CD,appos,ddd,0.0
(303) 492-1554,-,2,1,1,-,SYM,SYM,punct,-,0.0
(303) 492-1554,1554,2,1,4,1554,NUM,CD,prep,dddd,0.0
507-933-8000,507,1,1,3,507,NUM,CD,ROOT,ddd,0.0
507-933-8000,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
507-933-8000,933,1,1,3,933,NUM,CD,prep,ddd,0.0
507-933-8000,8000,1,1,4,8000,NUM,CD,prep,dddd,0.0
501-977-2000,501,1,1,3,501,NUM,CD,ROOT,ddd,0.0
501-977-2000,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
501-977-2000,977,1,1,3,977,NUM,CD,prep,ddd,0.0
501-977-2000,-,1,1,1,-,SYM,SYM,punct,-,0.0
501-977-2000,2000,1,1,4,2000,NUM,CD,prep,dddd,0.0
(800) 467-0227,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(800) 467-0227,800,2,1,3,800,NUM,CD,ROOT,ddd,0.0
(800) 467-0227,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(800) 467-0227,467,2,1,3,467,NUM,CD,npadvmod,ddd,0.0
(800) 467-0227,-,2,1,1,-,SYM,SYM,punct,-,0.0
(800) 467-0227,0227,2,1,4,0227,NUM,CD,prep,dddd,0.0
-58120963,-58120963,1,1,9,-58120963,SPACE,_SP,ROOT,-dddd,0.0
256-782-5781,256,1,1,3,256,NUM,CD,ROOT,ddd,0.0
256-782-5781,-,1,1,1,-,SYM,SYM,punct,-,0.0
256-782-5781,782,1,1,3,782,NUM,CD,prep,ddd,0.0
256-782-5781,5781,1,1,4,5781,NUM,CD,prep,dddd,0.0
541-346-1000,541,1,1,3,541,NUM,CD,ROOT,ddd,0.0
541-346-1000,-,1,1,1,-,SYM,SYM,punct,-,0.0
541-346-1000,346,1,1,3,346,NUM,CD,prep,ddd,0.0
541-346-1000,1000,1,1,4,1000,NUM,CD,prep,dddd,0.0
(888) 328-5168,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(888) 328-5168,888,2,1,3,888,NUM,CD,nmod,ddd,0.0
(888) 328-5168,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(888) 328-5168,328,2,1,3,328,NUM,CD,ROOT,ddd,0.0
(888) 328-5168,-,2,1,1,-,SYM,SYM,punct,-,0.0
(888) 328-5168,5168,2,1,4,5168,NUM,CD,prep,dddd,0.0
703-810-7811,703,1,1,3,703,NUM,CD,ROOT,ddd,0.0
703-810-7811,-,1,1,1,-,SYM,SYM,punct,-,0.0
703-810-7811,810,1,1,3,810,NUM,CD,prep,ddd,0.0
703-810-7811,7811,1,1,4,7811,NUM,CD,prep,dddd,0.0
866.825.5426,866.825.5426,1,1,12,866.825.5426,NUM,CD,ROOT,ddd.ddd.dddd,0.0
(970) 491-1101,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(970) 491-1101,970,2,1,3,970,NUM,CD,nummod,ddd,0.0
(970) 491-1101,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(970) 491-1101,491,2,1,3,491,NUM,CD,ROOT,ddd,0.0
(970) 491-1101,-,2,1,1,-,SYM,SYM,punct,-,0.0
(970) 491-1101,1101,2,1,4,1101,NUM,CD,prep,dddd,0.0
919-530-6100,919,1,1,3,919,NUM,CD,ROOT,ddd,0.0
919-530-6100,-,1,1,1,-,SYM,SYM,punct,-,0.0
919-530-6100,530,1,1,3,530,NUM,CD,prep,ddd,0.0
919-530-6100,6100,1,1,4,6100,NUM,CD,prep,dddd,0.0
(801) 422-1211,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(801) 422-1211,801,2,1,3,801,NUM,CD,nmod,ddd,0.0
(801) 422-1211,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(801) 422-1211,422,2,1,3,422,NUM,CD,ROOT,ddd,0.0
(801) 422-1211,-,2,1,1,-,SYM,SYM,punct,-,0.0
(801) 422-1211,1211,2,1,4,1211,NUM,CD,prep,dddd,0.0
(337) 482-1000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(337) 482-1000,337,2,1,3,337,NUM,CD,ROOT,ddd,0.0
(337) 482-1000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(337) 482-1000,482,2,1,3,482,NUM,CD,appos,ddd,0.0
(337) 482-1000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(337) 482-1000,1000,2,1,4,1000,NUM,CD,prep,dddd,0.0
(024) 6681 0043,(,3,1,1,(,PUNCT,-LRB-,punct,(,0.0
(024) 6681 0043,024,3,1,3,024,NUM,CD,nummod,ddd,0.0
(024) 6681 0043,),3,1,1,),PUNCT,-RRB-,punct,),0.0
(024) 6681 0043,6681,3,1,4,6681,NUM,CD,ROOT,dddd,0.0
(024) 6681 0043,0043,3,1,4,0043,NUM,CD,nummod,dddd,0.0
(844) 804-2628,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(844) 804-2628,844,2,1,3,844,NUM,CD,ROOT,ddd,0.0
(844) 804-2628,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(844) 804-2628,804,2,1,3,804,NUM,CD,nmod,ddd,0.0
(844) 804-2628,-,2,1,1,-,PUNCT,HYPH,punct,-,0.0
(844) 804-2628,2628,2,1,4,2628,NUM,CD,prep,dddd,0.0
(800) 547-2905,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(800) 547-2905,800,2,1,3,800,NUM,CD,ROOT,ddd,0.0
(800) 547-2905,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(800) 547-2905,547,2,1,3,547,NUM,CD,npadvmod,ddd,0.0
(800) 547-2905,-,2,1,1,-,SYM,SYM,punct,-,0.0
(800) 547-2905,2905,2,1,4,2905,NUM,CD,prep,dddd,0.0
+44 (0)20 3506 6245,+44,4,1,3,+44,PROPN,NNP,ROOT,+dd,0.0
+44 (0)20 3506 6245,(,4,1,1,(,PUNCT,-LRB-,punct,(,0.0
+44 (0)20 3506 6245,0)20,4,1,4,0)20,PROPN,NNP,appos,d)dd,0.0
+44 (0)20 3506 6245,3506,4,1,4,3506,NUM,CD,compound,dddd,0.0
+44 (0)20 3506 6245,6245,4,1,4,6245,NUM,CD,appos,dddd,0.0
404-270-5833,404,1,1,3,404,NUM,CD,ROOT,ddd,0.0
404-270-5833,-,1,1,1,-,SYM,SYM,punct,-,0.0
404-270-5833,270,1,1,3,270,NUM,CD,prep,ddd,0.0
404-270-5833,5833,1,1,4,5833,NUM,CD,prep,dddd,0.0
919-416-2600,919,1,1,3,919,NUM,CD,ROOT,ddd,0.0
919-416-2600,-,1,1,1,-,SYM,SYM,punct,-,0.0
919-416-2600,416,1,1,3,416,NUM,CD,prep,ddd,0.0
919-416-2600,2600,1,1,4,2600,NUM,CD,prep,dddd,0.0
(386) 226-6000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(386) 226-6000,386,2,1,3,386,NUM,CD,ROOT,ddd,0.0
(386) 226-6000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(386) 226-6000,226,2,1,3,226,NUM,CD,appos,ddd,0.0
(386) 226-6000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(386) 226-6000,6000,2,1,4,6000,NUM,CD,prep,dddd,0.0
704-687-8622,704,1,1,3,704,NUM,CD,ROOT,ddd,0.0
704-687-8622,-,1,1,1,-,SYM,SYM,punct,-,0.0
704-687-8622,687,1,1,3,687,NUM,CD,prep,ddd,0.0
704-687-8622,8622,1,1,4,8622,NUM,CD,prep,dddd,0.0
727-341-4772,727,1,1,3,727,NUM,CD,ROOT,ddd,0.0
727-341-4772,-,1,1,1,-,SYM,SYM,punct,-,0.0
727-341-4772,341,1,1,3,341,NUM,CD,prep,ddd,0.0
727-341-4772,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
727-341-4772,4772,1,1,4,4772,NUM,CD,prep,dddd,0.0
713-486-4000,713,1,1,3,713,NUM,CD,ROOT,ddd,0.0
713-486-4000,-,1,1,1,-,SYM,SYM,punct,-,0.0
713-486-4000,486,1,1,3,486,NUM,CD,prep,ddd,0.0
713-486-4000,4000,1,1,4,4000,NUM,CD,prep,dddd,0.0
+1 800 365 7402,+1,4,1,2,+1,NOUN,NN,ROOT,+d,0.0
+1 800 365 7402,800,4,1,3,800,NUM,CD,nummod,ddd,0.0
+1 800 365 7402,365,4,1,3,365,NUM,CD,nummod,ddd,0.0
+1 800 365 7402,7402,4,1,4,7402,NUM,CD,nummod,dddd,0.0
416-287-4357,416,1,1,3,416,NUM,CD,ROOT,ddd,0.0
416-287-4357,-,1,1,1,-,SYM,SYM,punct,-,0.0
416-287-4357,287,1,1,3,287,NUM,CD,nummod,ddd,0.0
416-287-4357,4357,1,1,4,4357,NUM,CD,prep,dddd,0.0
850-474-2000,850,1,1,3,850,NUM,CD,ROOT,ddd,0.0
850-474-2000,-,1,1,1,-,NUM,CD,punct,-,0.0
850-474-2000,474,1,1,3,474,NUM,CD,prep,ddd,0.0
850-474-2000,-,1,1,1,-,SYM,SYM,punct,-,0.0
850-474-2000,2000,1,1,4,2000,NUM,CD,prep,dddd,0.0
416-415-2000,416,1,1,3,416,NUM,CD,ROOT,ddd,0.0
416-415-2000,-,1,1,1,-,SYM,SYM,punct,-,0.0
416-415-2000,415,1,1,3,415,NUM,CD,prep,ddd,0.0
416-415-2000,2000,1,1,4,2000,NUM,CD,prep,dddd,0.0
(662) 325-2323,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(662) 325-2323,662,2,1,3,662,NUM,CD,ROOT,ddd,0.0
(662) 325-2323,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(662) 325-2323,325,2,1,3,325,NUM,CD,appos,ddd,0.0
(662) 325-2323,-,2,1,1,-,SYM,SYM,punct,-,0.0
(662) 325-2323,2323,2,1,4,2323,NUM,CD,prep,dddd,0.0
215.573.1198,215.573.1198,1,1,12,215.573.1198,NUM,CD,ROOT,ddd.ddd.dddd,0.0
(601)984-1000,(,1,1,1,(,PUNCT,-LRB-,punct,(,0.0
(601)984-1000,601)984,1,1,7,601)984,PROPN,NNP,ROOT,ddd)ddd,0.0
(601)984-1000,-,1,1,1,-,SYM,SYM,punct,-,0.0
(601)984-1000,1000,1,1,4,1000,NUM,CD,prep,dddd,0.0
905 459 7533,905,3,1,3,905,NUM,CD,nummod,ddd,0.0
905 459 7533,459,3,1,3,459,NUM,CD,ROOT,ddd,0.0
905 459 7533,7533,3,1,4,7533,NUM,CD,appos,dddd,0.0
800-355-8786,800,1,1,3,800,NUM,CD,ROOT,ddd,0.0
800-355-8786,-,1,1,1,-,NUM,CD,punct,-,0.0
800-355-8786,355,1,1,3,355,NUM,CD,punct,ddd,0.0
800-355-8786,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
800-355-8786,8786,1,1,4,8786,NUM,CD,prep,dddd,0.0
+61 2 6125 0330,+61,4,1,3,+61,PROPN,NNP,ROOT,+dd,0.0
+61 2 6125 0330,2,4,1,1,2,NUM,CD,nummod,d,0.0
+61 2 6125 0330,6125,4,1,4,6125,NUM,CD,appos,dddd,0.0
+61 2 6125 0330,0330,4,1,4,0330,NUM,CD,nummod,dddd,0.0
44242000133,44242000133,1,1,11,44242000133,NUM,CD,ROOT,dddd,0.0
410-706-0235,410,1,1,3,410,NUM,CD,ROOT,ddd,0.0
410-706-0235,-,1,1,1,-,SYM,SYM,punct,-,0.0
410-706-0235,706,1,1,3,706,NUM,CD,prep,ddd,0.0
410-706-0235,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
410-706-0235,0235,1,1,4,0235,NUM,CD,prep,dddd,0.0
401-825-1000,401,1,1,3,401,NUM,CD,ROOT,ddd,0.0
401-825-1000,-,1,1,1,-,SYM,SYM,punct,-,0.0
401-825-1000,825,1,1,3,825,NUM,CD,prep,ddd,0.0
401-825-1000,1000,1,1,4,1000,NUM,CD,prep,dddd,0.0
855-925-1150,855,1,1,3,855,NUM,CD,ROOT,ddd,0.0
855-925-1150,-,1,1,1,-,SYM,SYM,punct,-,0.0
855-925-1150,925,1,1,3,925,NUM,CD,prep,ddd,0.0
855-925-1150,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
855-925-1150,1150,1,1,4,1150,NUM,CD,prep,dddd,0.0
410-455-1000,410,1,1,3,410,NUM,CD,ROOT,ddd,0.0
410-455-1000,-,1,1,1,-,SYM,SYM,punct,-,0.0
410-455-1000,455,1,1,3,455,NUM,CD,prep,ddd,0.0
410-455-1000,1000,1,1,4,1000,NUM,CD,prep,dddd,0.0
413.549.4600,413.549.4600,1,1,12,413.549.4600,NUM,CD,ROOT,ddd.ddd.dddd,0.0
403-440-5018,403,1,1,3,403,NUM,CD,ROOT,ddd,0.0
403-440-5018,-,1,1,1,-,NUM,CD,punct,-,0.0
403-440-5018,440,1,1,3,440,NUM,CD,prep,ddd,0.0
403-440-5018,-,1,1,1,-,SYM,SYM,punct,-,0.0
403-440-5018,5018,1,1,4,5018,NUM,CD,prep,dddd,0.0
+44 (0) 151 794 2000,+44,5,1,3,+44,PROPN,NNP,ROOT,+dd,0.0
+44 (0) 151 794 2000,(,5,1,1,(,PUNCT,-LRB-,punct,(,0.0
+44 (0) 151 794 2000,0,5,1,1,0,NUM,CD,appos,d,0.0
+44 (0) 151 794 2000,),5,1,1,),PUNCT,-RRB-,punct,),0.0
+44 (0) 151 794 2000,151,5,1,3,151,NUM,CD,nummod,ddd,0.0
+44 (0) 151 794 2000,794,5,1,3,794,NUM,CD,compound,ddd,0.0
+44 (0) 151 794 2000,2000,5,1,4,2000,NUM,CD,appos,dddd,0.0
5592786943,5592786943,1,1,10,5592786943,NUM,CD,ROOT,dddd,0.0
905-735-2211,905,1,1,3,905,NUM,CD,nummod,ddd,0.0
905-735-2211,-,1,1,1,-,SYM,SYM,punct,-,0.0
905-735-2211,735,1,1,3,735,NUM,CD,prep,ddd,0.0
905-735-2211,2211,1,1,4,2211,NUM,CD,ROOT,dddd,0.0
410-545-0897,410,1,1,3,410,NUM,CD,ROOT,ddd,0.0
410-545-0897,-,1,1,1,-,SYM,SYM,punct,-,0.0
410-545-0897,545,1,1,3,545,NUM,CD,prep,ddd,0.0
410-545-0897,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
410-545-0897,0897,1,1,4,0897,NUM,CD,prep,dddd,0.0
1 657-278-2011,1,2,1,1,1,NUM,CD,ROOT,d,0.0
1 657-278-2011,657,2,1,3,657,NUM,CD,intj,ddd,0.0
1 657-278-2011,-,2,1,1,-,PUNCT,HYPH,punct,-,0.0
1 657-278-2011,278,2,1,3,278,NUM,CD,prep,ddd,0.0
1 657-278-2011,-,2,1,1,-,SYM,SYM,punct,-,0.0
1 657-278-2011,2011,2,1,4,2011,NUM,CD,prep,dddd,0.0
858.822.3356,858.822.3356,1,1,12,858.822.3356,NOUN,NNS,ROOT,ddd.ddd.dddd,0.0
4.41509E+11,4.41509E+11,1,1,11,4.41509e+11,NUM,CD,ROOT,d.ddddX+dd,0.0
770370691,770370691,1,1,9,770370691,NUM,CD,ROOT,dddd,0.0
(505) 287-6647,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(505) 287-6647,505,2,1,3,505,NUM,CD,ROOT,ddd,0.0
(505) 287-6647,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(505) 287-6647,287,2,1,3,287,NUM,CD,appos,ddd,0.0
(505) 287-6647,-,2,1,1,-,SYM,SYM,punct,-,0.0
(505) 287-6647,6647,2,1,4,6647,NUM,CD,prep,dddd,0.0
561.297.3400,561.297.3400,1,1,12,561.297.3400,X,LS,ROOT,ddd.ddd.dddd,0.0
207.581.1865,207.581.1865,1,1,12,207.581.1865,NUM,CD,ROOT,ddd.ddd.dddd,0.0
570-348-6211,570,1,1,3,570,NUM,CD,nummod,ddd,0.0
570-348-6211,-,1,1,1,-,SYM,SYM,punct,-,0.0
570-348-6211,348,1,1,3,348,NUM,CD,prep,ddd,0.0
570-348-6211,6211,1,1,4,6211,NUM,CD,ROOT,dddd,0.0
(740) 453-0762,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(740) 453-0762,740,2,1,3,740,NUM,CD,ROOT,ddd,0.0
(740) 453-0762,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(740) 453-0762,453,2,1,3,453,NUM,CD,appos,ddd,0.0
(740) 453-0762,-,2,1,1,-,SYM,SYM,punct,-,0.0
(740) 453-0762,0762,2,1,4,0762,NUM,CD,prep,dddd,0.0
508.502.7647,508.502.7647,1,1,12,508.502.7647,NUM,CD,ROOT,ddd.ddd.dddd,0.0
(765) 983-1259,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(765) 983-1259,765,2,1,3,765,NUM,CD,ROOT,ddd,0.0
(765) 983-1259,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(765) 983-1259,983,2,1,3,983,NUM,CD,appos,ddd,0.0
(765) 983-1259,-,2,1,1,-,SYM,SYM,punct,-,0.0
(765) 983-1259,1259,2,1,4,1259,NUM,CD,prep,dddd,0.0
812-877-1511,812,1,1,3,812,NUM,CD,ROOT,ddd,0.0
812-877-1511,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
812-877-1511,877,1,1,3,877,NUM,CD,prep,ddd,0.0
812-877-1511,1511,1,1,4,1511,NUM,CD,prep,dddd,0.0
905.721.2000,905.721.2000,1,1,12,905.721.2000,NUM,CD,ROOT,ddd.ddd.dddd,0.0
304.293.0111,304.293.0111,1,1,12,304.293.0111,NUM,CD,ROOT,ddd.ddd.dddd,0.0
(603) 862-3885,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(603) 862-3885,603,2,1,3,603,NUM,CD,ROOT,ddd,0.0
(603) 862-3885,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(603) 862-3885,862,2,1,3,862,NUM,CD,nmod,ddd,0.0
(603) 862-3885,-,2,1,1,-,SYM,SYM,punct,-,0.0
(603) 862-3885,3885,2,1,4,3885,NUM,CD,prep,dddd,0.0
