Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
(818)853-3339,818)853,1,1,7,818)853,NUM,CD,ROOT,ddd)ddd,0.0
(818)853-3339,-,1,1,1,-,SYM,SYM,punct,-,0.0
(818)853-3339,3339,1,1,4,3339,NUM,CD,prep,dddd,0.0
03-3279-3672,03,1,1,2,03,NUM,CD,ROOT,dd,0.0
03-3279-3672,-,1,1,1,-,SYM,SYM,punct,-,0.0
03-3279-3672,3279,1,1,4,3279,NUM,CD,prep,dddd,0.0
03-3279-3672,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
03-3279-3672,3672,1,1,4,3672,NUM,CD,prep,dddd,0.0
646-871-6400,646,1,1,3,646,NUM,CD,ROOT,ddd,0.0
646-871-6400,-,1,1,1,-,SYM,SYM,punct,-,0.0
646-871-6400,871,1,1,3,871,NUM,CD,prep,ddd,0.0
646-871-6400,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
646-871-6400,6400,1,1,4,6400,NUM,CD,prep,dddd,0.0
49 69 74 31- 0,49,5,1,2,49,NUM,CD,nummod,dd,0.0
49 69 74 31- 0,69,5,1,2,69,NUM,CD,nummod,dd,0.0
49 69 74 31- 0,74,5,1,2,74,NUM,CD,nummod,dd,0.0
49 69 74 31- 0,31-,5,1,3,31-,NUM,CD,ROOT,dd-,0.0
49 69 74 31- 0,0,5,1,1,0,NUM,CD,punct,d,0.0
(503) 419 3007,(,3,1,1,(,PUNCT,-LRB-,punct,(,0.0
(503) 419 3007,503,3,1,3,503,NUM,CD,ROOT,ddd,0.0
(503) 419 3007,),3,1,1,),PUNCT,-RRB-,punct,),0.0
(503) 419 3007,419,3,1,3,419,NUM,CD,compound,ddd,0.0
(503) 419 3007,3007,3,1,4,3007,NUM,CD,appos,dddd,0.0
+33 (0)1 71 18 29 12,+33,6,1,3,+33,NOUN,NN,ROOT,+dd,0.0
+33 (0)1 71 18 29 12,(,6,1,1,(,PUNCT,-LRB-,punct,(,0.0
+33 (0)1 71 18 29 12,0)1,6,1,3,0)1,NUM,CD,appos,d)d,0.0
+33 (0)1 71 18 29 12,71,6,1,2,71,NUM,CD,appos,dd,0.0
+33 (0)1 71 18 29 12,18,6,1,2,18,NUM,CD,compound,dd,0.0
+33 (0)1 71 18 29 12,29,6,1,2,29,NUM,CD,compound,dd,0.0
+33 (0)1 71 18 29 12,12,6,1,2,12,NUM,CD,appos,dd,0.0
(610) 567-1000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(610) 567-1000,610,2,1,3,610,NUM,CD,nummod,ddd,0.0
(610) 567-1000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(610) 567-1000,567,2,1,3,567,NUM,CD,ROOT,ddd,0.0
(610) 567-1000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(610) 567-1000,1000,2,1,4,1000,NUM,CD,prep,dddd,0.0
(617) 406-3300,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(617) 406-3300,617,2,1,3,617,NUM,CD,ROOT,ddd,0.0
(617) 406-3300,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(617) 406-3300,406,2,1,3,406,NUM,CD,appos,ddd,0.0
(617) 406-3300,-,2,1,1,-,SYM,SYM,punct,-,0.0
(617) 406-3300,3300,2,1,4,3300,NUM,CD,prep,dddd,0.0
6049467022,6049467022,1,1,10,6049467022,NUM,CD,ROOT,dddd,0.0
415-993-8570,415,1,1,3,415,NUM,CD,ROOT,ddd,0.0
415-993-8570,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
415-993-8570,993,1,1,3,993,NUM,CD,prep,ddd,0.0
415-993-8570,-,1,1,1,-,SYM,SYM,punct,-,0.0
415-993-8570,8570,1,1,4,8570,NUM,CD,prep,dddd,0.0
(650) 388-9310,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(650) 388-9310,650,2,1,3,650,NUM,CD,nummod,ddd,0.0
(650) 388-9310,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(650) 388-9310,388,2,1,3,388,NUM,CD,ROOT,ddd,0.0
(650) 388-9310,-,2,1,1,-,SYM,SYM,punct,-,0.0
(650) 388-9310,9310,2,1,4,9310,NUM,CD,appos,dddd,0.0
+1 (650) 445-0800,+1,3,1,2,+1,PROPN,NNP,ROOT,+d,0.0
+1 (650) 445-0800,(,3,1,1,(,PUNCT,-LRB-,punct,(,0.0
+1 (650) 445-0800,650,3,1,3,650,NUM,CD,appos,ddd,0.0
+1 (650) 445-0800,),3,1,1,),PUNCT,-RRB-,punct,),0.0
+1 (650) 445-0800,445,3,1,3,445,NUM,CD,appos,ddd,0.0
+1 (650) 445-0800,-,3,1,1,-,SYM,SYM,punct,-,0.0
+1 (650) 445-0800,0800,3,1,4,0800,NUM,CD,prep,dddd,0.0
+1 415 591 7700,+1,4,1,2,+1,NOUN,NN,ROOT,+d,0.0
+1 415 591 7700,415,4,1,3,415,NUM,CD,compound,ddd,0.0
+1 415 591 7700,591,4,1,3,591,NUM,CD,compound,ddd,0.0
+1 415 591 7700,7700,4,1,4,7700,NUM,CD,nummod,dddd,0.0
(931)807-263,(,1,1,1,(,PUNCT,-LRB-,punct,(,0.0
(931)807-263,931)807,1,1,7,931)807,PROPN,NNPS,ROOT,ddd)ddd,0.0
(931)807-263,-,1,1,1,-,SYM,SYM,punct,-,0.0
(931)807-263,263,1,1,3,263,NUM,CD,prep,ddd,0.0
(207) 534-1500,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(207) 534-1500,207,2,1,3,207,NUM,CD,ROOT,ddd,0.0
(207) 534-1500,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(207) 534-1500,534,2,1,3,534,NUM,CD,appos,ddd,0.0
(207) 534-1500,-,2,1,1,-,SYM,SYM,punct,-,0.0
(207) 534-1500,1500,2,1,4,1500,NUM,CD,prep,dddd,0.0
+1 415 276 5500,+1,4,1,2,+1,NOUN,NN,ROOT,+d,0.0
+1 415 276 5500,415,4,1,3,415,NUM,CD,nummod,ddd,0.0
+1 415 276 5500,276,4,1,3,276,NUM,CD,compound,ddd,0.0
+1 415 276 5500,5500,4,1,4,5500,NUM,CD,nummod,dddd,0.0
7168496657,7168496657,1,1,10,7168496657,NUM,CD,ROOT,dddd,0.0
512-468-3528,512,1,1,3,512,NUM,CD,ROOT,ddd,0.0
512-468-3528,-,1,1,1,-,SYM,SYM,punct,-,0.0
512-468-3528,468,1,1,3,468,NUM,CD,prep,ddd,0.0
512-468-3528,3528,1,1,4,3528,NUM,CD,prep,dddd,0.0
+1 415-525-3050,+1,2,1,2,+1,NOUN,NN,ROOT,+d,0.0
+1 415-525-3050,415,2,1,3,415,NUM,CD,nummod,ddd,0.0
+1 415-525-3050,-,2,1,1,-,PUNCT,HYPH,punct,-,0.0
+1 415-525-3050,525,2,1,3,525,NUM,CD,prep,ddd,0.0
+1 415-525-3050,-,2,1,1,-,SYM,SYM,punct,-,0.0
+1 415-525-3050,3050,2,1,4,3050,NUM,CD,nummod,dddd,0.0
212-403-9514,212,1,1,3,212,NUM,CD,ROOT,ddd,0.0
212-403-9514,-,1,1,1,-,SYM,SYM,punct,-,0.0
212-403-9514,403,1,1,3,403,NUM,CD,prep,ddd,0.0
212-403-9514,9514,1,1,4,9514,NUM,CD,prep,dddd,0.0
+46 8 587 919 00,+46,5,1,3,+46,NOUN,NN,ROOT,+dd,0.0
+46 8 587 919 00,8,5,1,1,8,NUM,CD,nummod,d,0.0
+46 8 587 919 00,587,5,1,3,587,NUM,CD,nummod,ddd,0.0
+46 8 587 919 00,919,5,1,3,919,NUM,CD,appos,ddd,0.0
+46 8 587 919 00,00,5,1,2,00,NUM,CD,punct,dd,0.0
(801) 524-8939,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(801) 524-8939,801,2,1,3,801,NUM,CD,quantmod,ddd,0.0
(801) 524-8939,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(801) 524-8939,524,2,1,3,524,NUM,CD,ROOT,ddd,0.0
(801) 524-8939,-,2,1,1,-,SYM,SYM,punct,-,0.0
(801) 524-8939,8939,2,1,4,8939,NUM,CD,prep,dddd,0.0
800-792-2473,800,1,1,3,800,NUM,CD,ROOT,ddd,0.0
800-792-2473,-,1,1,1,-,SYM,SYM,punct,-,0.0
800-792-2473,792,1,1,3,792,NUM,CD,prep,ddd,0.0
800-792-2473,2473,1,1,4,2473,NUM,CD,prep,dddd,0.0
(415) 273 4201,(,3,1,1,(,PUNCT,-LRB-,punct,(,0.0
(415) 273 4201,415,3,1,3,415,NUM,CD,ROOT,ddd,0.0
(415) 273 4201,),3,1,1,),PUNCT,-RRB-,punct,),0.0
(415) 273 4201,273,3,1,3,273,NUM,CD,compound,ddd,0.0
(415) 273 4201,4201,3,1,4,4201,NUM,CD,appos,dddd,0.0
888.325.9336,888.325.9336,1,1,12,888.325.9336,NUM,CD,ROOT,ddd.ddd.dddd,0.0
(+86-10) 6505 1166,(,3,1,1,(,PUNCT,-LRB-,punct,(,0.0
(+86-10) 6505 1166,+86,3,1,3,+86,PROPN,NNP,nmod,+dd,0.0
(+86-10) 6505 1166,-,3,1,1,-,SYM,SYM,punct,-,0.0
(+86-10) 6505 1166,10,3,1,2,10,NUM,CD,nummod,dd,0.0
(+86-10) 6505 1166,),3,1,1,),PUNCT,-RRB-,punct,),0.0
(+86-10) 6505 1166,6505,3,1,4,6505,NUM,CD,ROOT,dddd,0.0
(+86-10) 6505 1166,1166,3,1,4,1166,NUM,CD,nummod,dddd,0.0
+86 21 2316 9588,+86,4,1,3,+86,PROPN,NNP,ROOT,+dd,0.0
+86 21 2316 9588,21,4,1,2,21,NUM,CD,nummod,dd,0.0
+86 21 2316 9588,2316,4,1,4,2316,NUM,CD,compound,dddd,0.0
+86 21 2316 9588,9588,4,1,4,9588,NUM,CD,nummod,dddd,0.0
(650) 854-9650,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(650) 854-9650,650,2,1,3,650,NUM,CD,ROOT,ddd,0.0
(650) 854-9650,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(650) 854-9650,854,2,1,3,854,NUM,CD,punct,ddd,0.0
(650) 854-9650,-,2,1,1,-,SYM,SYM,punct,-,0.0
(650) 854-9650,9650,2,1,4,9650,NUM,CD,prep,dddd,0.0
415-989-1017,415,1,1,3,415,NUM,CD,ROOT,ddd,0.0
415-989-1017,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
415-989-1017,989,1,1,3,989,NUM,CD,prep,ddd,0.0
415-989-1017,-,1,1,1,-,SYM,SYM,punct,-,0.0
415-989-1017,1017,1,1,4,1017,NUM,CD,prep,dddd,0.0
(312) 683-1881,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(312) 683-1881,312,2,1,3,312,NUM,CD,ROOT,ddd,0.0
(312) 683-1881,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(312) 683-1881,683,2,1,3,683,NUM,CD,appos,ddd,0.0
(312) 683-1881,-,2,1,1,-,SYM,SYM,punct,-,0.0
(312) 683-1881,1881,2,1,4,1881,NUM,CD,prep,dddd,0.0
410-637-8360,410,1,1,3,410,NUM,CD,ROOT,ddd,0.0
410-637-8360,-,1,1,1,-,SYM,SYM,punct,-,0.0
410-637-8360,637,1,1,3,637,NUM,CD,prep,ddd,0.0
410-637-8360,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
410-637-8360,8360,1,1,4,8360,NUM,CD,prep,dddd,0.0
877-342-7222,877,1,1,3,877,NUM,CD,ROOT,ddd,0.0
877-342-7222,-,1,1,1,-,SYM,SYM,punct,-,0.0
877-342-7222,342,1,1,3,342,NUM,CD,prep,ddd,0.0
877-342-7222,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
877-342-7222,7222,1,1,4,7222,NUM,CD,prep,dddd,0.0
212.644.5481,212.644.5481,1,1,12,212.644.5481,NUM,CD,ROOT,ddd.ddd.dddd,0.0
(919) 941-5600,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(919) 941-5600,919,2,1,3,919,NUM,CD,ROOT,ddd,0.0
(919) 941-5600,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(919) 941-5600,941,2,1,3,941,NUM,CD,appos,ddd,0.0
(919) 941-5600,-,2,1,1,-,SYM,SYM,punct,-,0.0
(919) 941-5600,5600,2,1,4,5600,NUM,CD,prep,dddd,0.0
+1 781 373 7777,+1,4,1,2,+1,PROPN,NNP,ROOT,+d,0.0
+1 781 373 7777,781,4,1,3,781,NUM,CD,nummod,ddd,0.0
+1 781 373 7777,373,4,1,3,373,NUM,CD,nummod,ddd,0.0
+1 781 373 7777,7777,4,1,4,7777,NUM,CD,nummod,dddd,0.0
4.41413E+11,4.41413E+11,1,1,11,4.41413e+11,NUM,CD,ROOT,d.ddddX+dd,0.0
(314) 669-6803,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(314) 669-6803,314,2,1,3,314,NUM,CD,dep,ddd,0.0
(314) 669-6803,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(314) 669-6803,669,2,1,3,669,NUM,CD,ROOT,ddd,0.0
(314) 669-6803,-,2,1,1,-,SYM,SYM,punct,-,0.0
(314) 669-6803,6803,2,1,4,6803,NUM,CD,prep,dddd,0.0
+44 20 3327 4861,+44,4,1,3,+44,PROPN,NNP,ROOT,+dd,0.0
+44 20 3327 4861,20,4,1,2,20,NUM,CD,nummod,dd,0.0
+44 20 3327 4861,3327,4,1,4,3327,NUM,CD,compound,dddd,0.0
+44 20 3327 4861,4861,4,1,4,4861,NUM,CD,nummod,dddd,0.0
(021)64681818,(,1,1,1,(,PUNCT,-LRB-,punct,(,0.0
(021)64681818,021)64681818,1,1,12,021)64681818,NUM,CD,ROOT,ddd)dddd,0.0
(650) 394-6630,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(650) 394-6630,650,2,1,3,650,NUM,CD,ROOT,ddd,0.0
(650) 394-6630,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(650) 394-6630,394,2,1,3,394,NUM,CD,appos,ddd,0.0
(650) 394-6630,-,2,1,1,-,SYM,SYM,punct,-,0.0
(650) 394-6630,6630,2,1,4,6630,NUM,CD,prep,dddd,0.0
+ 1 212-803-7170,+,3,1,1,+,NUM,CD,ROOT,+,0.0
+ 1 212-803-7170,1,3,1,1,1,NUM,CD,compound,d,0.0
+ 1 212-803-7170,212,3,1,3,212,NUM,CD,npadvmod,ddd,0.0
+ 1 212-803-7170,-,3,1,1,-,SYM,SYM,punct,-,0.0
+ 1 212-803-7170,803,3,1,3,803,NUM,CD,prep,ddd,0.0
+ 1 212-803-7170,7170,3,1,4,7170,NUM,CD,prep,dddd,0.0
(514) 367 1212,(,3,1,1,(,PUNCT,-LRB-,punct,(,0.0
(514) 367 1212,514,3,1,3,514,NUM,CD,ROOT,ddd,0.0
(514) 367 1212,),3,1,1,),PUNCT,-RRB-,punct,),0.0
(514) 367 1212,367,3,1,3,367,NUM,CD,compound,ddd,0.0
(514) 367 1212,1212,3,1,4,1212,NUM,CD,appos,dddd,0.0
917-947-9692,917,1,1,3,917,NUM,CD,ROOT,ddd,0.0
917-947-9692,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
917-947-9692,947,1,1,3,947,NUM,CD,prep,ddd,0.0
917-947-9692,9692,1,1,4,9692,NUM,CD,prep,dddd,0.0
(312) 327-8400,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(312) 327-8400,312,2,1,3,312,NUM,CD,ROOT,ddd,0.0
(312) 327-8400,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(312) 327-8400,327,2,1,3,327,NUM,CD,appos,ddd,0.0
(312) 327-8400,-,2,1,1,-,SYM,SYM,punct,-,0.0
(312) 327-8400,8400,2,1,4,8400,NUM,CD,prep,dddd,0.0
+352 26 25 34 1,+352,5,1,4,+352,NUM,CD,advmod,+ddd,0.0
+352 26 25 34 1,26,5,1,2,26,NUM,CD,quantmod,dd,0.0
+352 26 25 34 1,25,5,1,2,25,NUM,CD,compound,dd,0.0
+352 26 25 34 1,34,5,1,2,34,NUM,CD,compound,dd,0.0
+352 26 25 34 1,1,5,1,1,1,NUM,CD,ROOT,d,0.0
93 409 40 60,93,4,1,2,93,NUM,CD,nummod,dd,0.0
93 409 40 60,409,4,1,3,409,NUM,CD,nummod,ddd,0.0
93 409 40 60,40,4,1,2,40,NUM,CD,compound,dd,0.0
93 409 40 60,60,4,1,2,60,NUM,CD,ROOT,dd,0.0
(415) 967-7763,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(415) 967-7763,415,2,1,3,415,NUM,CD,ROOT,ddd,0.0
(415) 967-7763,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(415) 967-7763,967,2,1,3,967,NUM,CD,npadvmod,ddd,0.0
(415) 967-7763,-,2,1,1,-,SYM,SYM,punct,-,0.0
(415) 967-7763,7763,2,1,4,7763,NUM,CD,prep,dddd,0.0
44 (0)20 3667 8100,44,4,1,2,44,NUM,CD,meta,dd,0.0
44 (0)20 3667 8100,(,4,1,1,(,PUNCT,-LRB-,punct,(,0.0
44 (0)20 3667 8100,0)20,4,1,4,0)20,PROPN,NNP,ROOT,d)dd,0.0
44 (0)20 3667 8100,3667,4,1,4,3667,NUM,CD,compound,dddd,0.0
44 (0)20 3667 8100,8100,4,1,4,8100,NUM,CD,nummod,dddd,0.0
(888) 800-7951,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(888) 800-7951,888,2,1,3,888,NUM,CD,nmod,ddd,0.0
(888) 800-7951,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(888) 800-7951,800,2,1,3,800,NUM,CD,ROOT,ddd,0.0
(888) 800-7951,-,2,1,1,-,SYM,SYM,punct,-,0.0
(888) 800-7951,7951,2,1,4,7951,NUM,CD,appos,dddd,0.0
44(0) 20 7991 8888,44(0,4,1,4,44(0,NUM,CD,dep,dd(d,0.0
44(0) 20 7991 8888,),4,1,1,),PUNCT,-RRB-,punct,),0.0
44(0) 20 7991 8888,20,4,1,2,20,NUM,CD,compound,dd,0.0
44(0) 20 7991 8888,7991,4,1,4,7991,NUM,CD,compound,dddd,0.0
44(0) 20 7991 8888,8888,4,1,4,8888,NUM,CD,ROOT,dddd,0.0
+46 8 506 55 300,+46,5,1,3,+46,NOUN,NN,ROOT,+dd,0.0
+46 8 506 55 300,8,5,1,1,8,NUM,CD,compound,d,0.0
+46 8 506 55 300,506,5,1,3,506,NUM,CD,nummod,ddd,0.0
+46 8 506 55 300,55,5,1,2,55,NUM,CD,compound,dd,0.0
+46 8 506 55 300,300,5,1,3,300,NUM,CD,npadvmod,ddd,0.0
(656)832-6832,(,1,1,1,(,PUNCT,-LRB-,punct,(,0.0
(656)832-6832,656)832,1,1,7,656)832,NUM,CD,ROOT,ddd)ddd,0.0
(656)832-6832,-,1,1,1,-,SYM,SYM,punct,-,0.0
(656)832-6832,6832,1,1,4,6832,NUM,CD,prep,dddd,0.0
781.302.4000,781.302.4000,1,1,12,781.302.4000,NUM,CD,ROOT,ddd.ddd.dddd,0.0
03-3497-2121,03,1,1,2,03,NUM,CD,ROOT,dd,0.0
03-3497-2121,-,1,1,1,-,SYM,SYM,punct,-,0.0
03-3497-2121,3497,1,1,4,3497,NUM,CD,prep,dddd,0.0
03-3497-2121,2121,1,1,4,2121,NUM,CD,prep,dddd,0.0
1-855-500-0217,1,1,1,1,1,NUM,CD,ROOT,d,0.0
1-855-500-0217,-,1,1,1,-,SYM,SYM,punct,-,0.0
1-855-500-0217,855,1,1,3,855,NUM,CD,prep,ddd,0.0
1-855-500-0217,500,1,1,3,500,NUM,CD,prep,ddd,0.0
1-855-500-0217,0217,1,1,4,0217,NUM,CD,prep,dddd,0.0
(402) 742-7860,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(402) 742-7860,402,2,1,3,402,NUM,CD,ROOT,ddd,0.0
(402) 742-7860,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(402) 742-7860,742,2,1,3,742,NUM,CD,appos,ddd,0.0
(402) 742-7860,-,2,1,1,-,SYM,SYM,punct,-,0.0
(402) 742-7860,7860,2,1,4,7860,NUM,CD,prep,dddd,0.0
404.332.9770,404.332.9770,1,1,12,404.332.9770,X,LS,ROOT,ddd.ddd.dddd,0.0
512-400-0256,512,1,1,3,512,NUM,CD,nummod,ddd,0.0
512-400-0256,-,1,1,1,-,SYM,SYM,punct,-,0.0
512-400-0256,400,1,1,3,400,NUM,CD,prep,ddd,0.0
512-400-0256,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
512-400-0256,0256,1,1,4,0256,NUM,CD,ROOT,dddd,0.0
+1 206-801-1080,+1,2,1,2,+1,NOUN,NN,ROOT,+d,0.0
+1 206-801-1080,206,2,1,3,206,NUM,CD,npadvmod,ddd,0.0
+1 206-801-1080,-,2,1,1,-,PUNCT,HYPH,punct,-,0.0
+1 206-801-1080,801,2,1,3,801,NUM,CD,npadvmod,ddd,0.0
+1 206-801-1080,-,2,1,1,-,SYM,SYM,punct,-,0.0
+1 206-801-1080,1080,2,1,4,1080,NUM,CD,nummod,dddd,0.0
0141 306 7400,0141,3,1,4,0141,NUM,CD,ROOT,dddd,0.0
0141 306 7400,306,3,1,3,306,NUM,CD,compound,ddd,0.0
0141 306 7400,7400,3,1,4,7400,NUM,CD,appos,dddd,0.0
202-293-5590,202,1,1,3,202,NUM,CD,ROOT,ddd,0.0
202-293-5590,-,1,1,1,-,SYM,SYM,punct,-,0.0
202-293-5590,293,1,1,3,293,NUM,CD,prep,ddd,0.0
202-293-5590,5590,1,1,4,5590,NUM,CD,prep,dddd,0.0
"+1 248 489 9000 , +44 20 7845 7820",+1,9,1,2,+1,NOUN,NN,ROOT,+d,0.0
"+1 248 489 9000 , +44 20 7845 7820",248,9,1,3,248,NUM,CD,nummod,ddd,0.0
"+1 248 489 9000 , +44 20 7845 7820",489,9,1,3,489,NUM,CD,nummod,ddd,0.0
"+1 248 489 9000 , +44 20 7845 7820",9000,9,1,4,9000,NUM,CD,nummod,dddd,0.0
"+1 248 489 9000 , +44 20 7845 7820",",",9,1,1,",",PUNCT,",",punct,",",0.0
"+1 248 489 9000 , +44 20 7845 7820",+44,9,1,3,+44,NOUN,NN,npadvmod,+dd,0.0
"+1 248 489 9000 , +44 20 7845 7820",20,9,1,2,20,NUM,CD,nummod,dd,0.0
"+1 248 489 9000 , +44 20 7845 7820",7845,9,1,4,7845,NUM,CD,compound,dddd,0.0
"+1 248 489 9000 , +44 20 7845 7820",7820,9,1,4,7820,NUM,CD,npadvmod,dddd,0.0
(212) 328-9495,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(212) 328-9495,212,2,1,3,212,NUM,CD,ROOT,ddd,0.0
(212) 328-9495,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(212) 328-9495,328,2,1,3,328,NUM,CD,appos,ddd,0.0
(212) 328-9495,-,2,1,1,-,SYM,SYM,punct,-,0.0
(212) 328-9495,9495,2,1,4,9495,NUM,CD,prep,dddd,0.0
+33 (0)1 58 18 09 11,+33,6,1,3,+33,NOUN,NN,ROOT,+dd,0.0
+33 (0)1 58 18 09 11,(,6,1,1,(,PUNCT,-LRB-,punct,(,0.0
+33 (0)1 58 18 09 11,0)1,6,1,3,0)1,NUM,CD,appos,d)d,0.0
+33 (0)1 58 18 09 11,58,6,1,2,58,NUM,CD,appos,dd,0.0
+33 (0)1 58 18 09 11,18,6,1,2,18,NUM,CD,compound,dd,0.0
+33 (0)1 58 18 09 11,09,6,1,2,09,NUM,CD,appos,dd,0.0
+33 (0)1 58 18 09 11,11,6,1,2,11,NUM,CD,appos,dd,0.0
(650) 621-8808,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(650) 621-8808,650,2,1,3,650,NUM,CD,ROOT,ddd,0.0
(650) 621-8808,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(650) 621-8808,621,2,1,3,621,NUM,CD,appos,ddd,0.0
(650) 621-8808,-,2,1,1,-,SYM,SYM,punct,-,0.0
(650) 621-8808,8808,2,1,4,8808,NUM,CD,prep,dddd,0.0
410.832.7586,410.832.7586,1,1,12,410.832.7586,NUM,CD,ROOT,ddd.ddd.dddd,0.0
+33 1 76 74 92 50,+33,6,1,3,+33,NOUN,NN,ROOT,+dd,0.0
+33 1 76 74 92 50,1,6,1,1,1,NUM,CD,compound,d,0.0
+33 1 76 74 92 50,76,6,1,2,76,NUM,CD,nummod,dd,0.0
+33 1 76 74 92 50,74,6,1,2,74,NUM,CD,npadvmod,dd,0.0
+33 1 76 74 92 50,92,6,1,2,92,NUM,CD,compound,dd,0.0
+33 1 76 74 92 50,50,6,1,2,50,NUM,CD,nummod,dd,0.0
44 (0) 131 275 2000,44,5,1,2,44,NUM,CD,ROOT,dd,0.0
44 (0) 131 275 2000,(,5,1,1,(,PUNCT,-LRB-,punct,(,0.0
44 (0) 131 275 2000,0,5,1,1,0,NUM,CD,prep,d,0.0
44 (0) 131 275 2000,),5,1,1,),PUNCT,-RRB-,punct,),0.0
44 (0) 131 275 2000,131,5,1,3,131,NUM,CD,quantmod,ddd,0.0
44 (0) 131 275 2000,275,5,1,3,275,NUM,CD,compound,ddd,0.0
44 (0) 131 275 2000,2000,5,1,4,2000,NUM,CD,appos,dddd,0.0
(312) 435-1000,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(312) 435-1000,312,2,1,3,312,NUM,CD,ROOT,ddd,0.0
(312) 435-1000,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(312) 435-1000,435,2,1,3,435,NUM,CD,appos,ddd,0.0
(312) 435-1000,-,2,1,1,-,SYM,SYM,punct,-,0.0
(312) 435-1000,1000,2,1,4,1000,NUM,CD,prep,dddd,0.0
+962 (6) 5805462,+962,3,1,4,+962,PROPN,NNP,ROOT,+ddd,0.0
+962 (6) 5805462,(,3,1,1,(,PUNCT,-LRB-,punct,(,0.0
+962 (6) 5805462,6,3,1,1,6,NUM,CD,appos,d,0.0
+962 (6) 5805462,),3,1,1,),PUNCT,-RRB-,punct,),0.0
+962 (6) 5805462,5805462,3,1,7,5805462,NUM,CD,appos,dddd,0.0
855 500 0217,855,3,1,3,855,NUM,CD,compound,ddd,0.0
855 500 0217,500,3,1,3,500,NUM,CD,ROOT,ddd,0.0
855 500 0217,0217,3,1,4,0217,NUM,CD,appos,dddd,0.0
(561) 988-1700,(,2,1,1,(,PUNCT,-LRB-,punct,(,0.0
(561) 988-1700,561,2,1,3,561,NUM,CD,ROOT,ddd,0.0
(561) 988-1700,),2,1,1,),PUNCT,-RRB-,punct,),0.0
(561) 988-1700,988,2,1,3,988,NUM,CD,appos,ddd,0.0
(561) 988-1700,-,2,1,1,-,SYM,SYM,punct,-,0.0
(561) 988-1700,1700,2,1,4,1700,NUM,CD,prep,dddd,0.0
403.265.8721,403.265.8721,1,1,12,403.265.8721,NUM,CD,ROOT,ddd.ddd.dddd,0.0
+852 3482 2915,+852,3,1,4,+852,NOUN,NN,compound,+ddd,0.0
+852 3482 2915,3482,3,1,4,3482,NUM,CD,ROOT,dddd,0.0
+852 3482 2915,2915,3,1,4,2915,NUM,CD,nummod,dddd,0.0
+ 353 1 260 0966,+,5,1,1,+,NUM,CD,ROOT,+,0.0
+ 353 1 260 0966,353,5,1,3,353,NUM,CD,ROOT,ddd,0.0
+ 353 1 260 0966,1,5,1,1,1,NUM,CD,nmod,d,0.0
+ 353 1 260 0966,260,5,1,3,260,NUM,CD,appos,ddd,0.0
+ 353 1 260 0966,0966,5,1,4,0966,NUM,CD,nummod,dddd,0.0
+49 69 910-00,+49,3,1,3,+49,PROPN,NNP,ROOT,+dd,0.0
