Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
press@dfj.com,press@dfj.com,1,1,13,press@dfj.com,PROPN,NNP,ROOT,xxxx@xxx.xxx,0.0
stacey@baycitycapital.com,stacey@baycitycapital.com,1,1,25,stacey@baycitycapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@apx.vc,hello@apx.vc,1,1,12,hello@apx.vc,ADV,RB,ROOT,xxxx@xxx.xx,0.0
info@catterton.com,info@catterton.com,1,1,18,info@catterton.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@promusventures.com,info@promusventures.com,1,1,23,info@promusventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@ipventures.in,info@ipventures.in,1,1,18,info@ipventures.in,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
ir@safeguard.com,ir@safeguard.com,1,1,16,ir@safeguard.com,X,ADD,ROOT,xx@xxxx.xxx,0.0
contact@wilab.com,contact@wilab.com,1,1,17,contact@wilab.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@kinnevik.se,info@kinnevik.se,1,1,16,info@kinnevik.se,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
info@newark.vc,info@newark.vc,1,1,14,info@newark.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@oxfordtechnology.com,info@oxfordtechnology.com,1,1,25,info@oxfordtechnology.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
trustcenter@mit.edu,trustcenter@mit.edu,1,1,19,trustcenter@mit.edu,X,XX,ROOT,xxxx@xxx.xxx,0.0
info@fusecapital.com,info@fusecapital.com,1,1,20,info@fusecapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@merciafund.co.uk,info@merciafund.co.uk,1,1,21,info@merciafund.co.uk,VERB,VB,ROOT,xxxx@xxxx.xx.xx,0.0
info@venturesouq.com,info@venturesouq.com,1,1,20,info@venturesouq.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@au21.capital,info@au21.capital,1,1,17,info@au21.capital,NUM,CD,ROOT,xxxx@xxdd.xxxx,0.0
submit@hlmvp.com,submit@hlmvp.com,1,1,16,submit@hlmvp.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
investment@growthworks.ca,investment@growthworks.ca,1,1,25,investment@growthworks.ca,ADJ,JJ,ROOT,xxxx@xxxx.xx,0.0
info@thomvest.com,info@thomvest.com,1,1,17,info@thomvest.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@ftvcapital.com,info@ftvcapital.com,1,1,19,info@ftvcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@inventure.vc,hello@inventure.vc,1,1,18,hello@inventure.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
michelle@oakhcft.com,michelle@oakhcft.com,1,1,20,michelle@oakhcft.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@qbvp.com,info@qbvp.com,1,1,13,info@qbvp.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@thirdsphere.com,hello@thirdsphere.com,1,1,21,hello@thirdsphere.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
uv.investments@unilever.com,uv.investments@unilever.com,1,1,27,uv.investments@unilever.com,PROPN,NNP,ROOT,xx.xxxx@xxxx.xxx,0.0
contact@bandangels.com,contact@bandangels.com,1,1,22,contact@bandangels.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
a.gall@siparex.com,a.gall@siparex.com,1,1,18,a.gall@siparex.com,VERB,VB,ROOT,x.xxxx@xxxx.xxx,0.0
kelly@moonshotscapital.com,kelly@moonshotscapital.com,1,1,26,kelly@moonshotscapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@gsv.com,info@gsv.com,1,1,12,info@gsv.com,X,ADD,ROOT,xxxx@xxx.xxx,0.0
contact@numa.paris,contact@numa.paris,1,1,18,contact@numa.paris,NOUN,NN,ROOT,xxxx@xxxx.xxxx,0.0
info@kreoscapital.com,info@kreoscapital.com,1,1,21,info@kreoscapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
ideas@fifthwall.com,ideas@fifthwall.com,1,1,19,ideas@fifthwall.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@afventures.vc,info@afventures.vc,1,1,18,info@afventures.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
socialmedia@zkb.ch,socialmedia@zkb.ch,1,1,18,socialmedia@zkb.ch,NOUN,NN,ROOT,xxxx@xxx.xx,0.0
info@capitalinnovators.com,info@capitalinnovators.com,1,1,26,info@capitalinnovators.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
public@qfcapital.com.cn,public@qfcapital.com.cn,1,1,23,public@qfcapital.com.cn,NOUN,NN,ROOT,xxxx@xxxx.xxx.xx,0.0
businessplans@rho.com,businessplans@rho.com,1,1,21,businessplans@rho.com,X,XX,ROOT,xxxx@xxx.xxx,0.0
info@techstart.vc,info@techstart.vc,1,1,17,info@techstart.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@signaturescapital.com,info@signaturescapital.com,1,1,26,info@signaturescapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
businessplans@birchmerevc.com,businessplans@birchmerevc.com,1,1,29,businessplans@birchmerevc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@daiwa-inv.co.jp,info@daiwa-inv.co.jp,1,1,20,info@daiwa-inv.co.jp,VERB,VB,ROOT,xxxx@xxxx-xxx.xx.xx,0.0
info@bostonharborangels.com,info@bostonharborangels.com,1,1,27,info@bostonharborangels.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
addor@addorcapital.com,addor@addorcapital.com,1,1,22,addor@addorcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@thirdrockventures.com,info@thirdrockventures.com,1,1,26,info@thirdrockventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contato@goace.vc,contato@goace.vc,1,1,16,contato@goace.vc,ADJ,JJ,ROOT,xxxx@xxxx.xx,0.0
contact@karista.vc,contact@karista.vc,1,1,18,contact@karista.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@eldorado.com,info@eldorado.com,1,1,17,info@eldorado.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
threearchpartners@threearchpartners.com,threearchpartners@threearchpartners.com,1,1,39,threearchpartners@threearchpartners.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@iosg.vc,hello@iosg.vc,1,1,13,hello@iosg.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
hello@vertexventures.cn,hello@vertexventures.cn,1,1,23,hello@vertexventures.cn,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@rockspringscapital.com,info@rockspringscapital.com,1,1,27,info@rockspringscapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
investissement@fondaction.com,investissement@fondaction.com,1,1,29,investissement@fondaction.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
ventures@rga.com,ventures@rga.com,1,1,16,ventures@rga.com,X,XX,ROOT,xxxx@xxx.xxx,0.0
yjc-info@mail.yahoo.co.jp,yjc-info@mail.yahoo.co.jp,1,1,25,yjc-info@mail.yahoo.co.jp,ADJ,JJ,ROOT,xxx-xxxx@xxxx.xxxx.xx.xx,0.0
bizplan@oxbio.com,bizplan@oxbio.com,1,1,17,bizplan@oxbio.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
Wben34690@gmail.com,Wben34690@gmail.com,1,1,19,wben34690@gmail.com,ADP,IN,ROOT,Xxxxdddd@xxxx.xxx,0.0
mediainquiry@silverlake.com,mediainquiry@silverlake.com,1,1,27,mediainquiry@silverlake.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
catherine@flourishventures.com,catherine@flourishventures.com,1,1,30,catherine@flourishventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@omegafunds.net,info@omegafunds.net,1,1,19,info@omegafunds.net,VERB,VB,ROOT,xxxx@xxxx.xxx,0.0
hello@iqcapital.vc,hello@iqcapital.vc,1,1,18,hello@iqcapital.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@barclays.co.uk,info@barclays.co.uk,1,1,19,info@barclays.co.uk,PROPN,NNP,ROOT,xxxx@xxxx.xx.xx,0.0
info@vintage-ip.com,info@vintage-ip.com,1,1,19,info@vintage-ip.com,VERB,VB,ROOT,xxxx@xxxx-xx.xxx,0.0
office@innovx.eu,office@innovx.eu,1,1,16,office@innovx.eu,ADJ,JJ,ROOT,xxxx@xxxx.xx,0.0
info@triplepointcapital.com,info@triplepointcapital.com,1,1,27,info@triplepointcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@fifty.vc,hello@fifty.vc,1,1,14,hello@fifty.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
enquiries@cdcgroup.com,enquiries@cdcgroup.com,1,1,22,enquiries@cdcgroup.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
investor.relations@canaccordgenuitygroup.com,investor.relations@canaccordgenuitygroup.com,1,1,44,investor.relations@canaccordgenuitygroup.com,X,ADD,ROOT,xxxx.xxxx@xxxx.xxx,0.0
admin@tribecavp.com,admin@tribecavp.com,1,1,19,admin@tribecavp.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
team@firstminute.capital,team@firstminute.capital,1,1,24,team@firstminute.capital,ADJ,JJ,ROOT,xxxx@xxxx.xxxx,0.0
info@redalpine.com,info@redalpine.com,1,1,18,info@redalpine.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@mountain.partners,contact@mountain.partners,1,1,25,contact@mountain.partner,NOUN,NNS,ROOT,xxxx@xxxx.xxxx,0.0
info@socialleverage.com,info@socialleverage.com,1,1,23,info@socialleverage.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact_toulouse@naxicap.fr,contact_toulouse@naxicap.fr,1,1,27,contact_toulouse@naxicap.fr,X,FW,ROOT,xxxx_xxxx@xxxx.xx,0.0
tc@tiantu.com.cn,tc@tiantu.com.cn,1,1,16,tc@tiantu.com.cn,VERB,VBN,ROOT,xx@xxxx.xxx.xx,0.0
info@ldc.co.uk,info@ldc.co.uk,1,1,14,info@ldc.co.uk,SPACE,_SP,ROOT,xxxx@xxx.xx.xx,0.0
hello@foundersfactory.com,hello@foundersfactory.com,1,1,25,hello@foundersfactory.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
hello@oxfordsciences.com,hello@oxfordsciences.com,1,1,24,hello@oxfordsciences.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
Yonghua@yonghuacapital.com.cn,Yonghua@yonghuacapital.com.cn,1,1,29,yonghua@yonghuacapital.com.cn,NOUN,NN,ROOT,Xxxxx@xxxx.xxx.xx,0.0
info@openviewpartners.com,info@openviewpartners.com,1,1,25,info@openviewpartners.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
mediaoffice@wellcome.ac.uk,mediaoffice@wellcome.ac.uk,1,1,26,mediaoffice@wellcome.ac.uk,VERB,VB,ROOT,xxxx@xxxx.xx.xx,0.0
media@acumen.org,media@acumen.org,1,1,16,media@acumen.org,PROPN,NNP,ROOT,xxxx@xxxx.xxx,0.0
deals@dawncapital.com,deals@dawncapital.com,1,1,21,deals@dawncapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
inquiries@tpg.com,inquiries@tpg.com,1,1,17,inquiries@tpg.com,VERB,VB,ROOT,xxxx@xxx.xxx,0.0
info@actoncapital.com,info@actoncapital.com,1,1,21,info@actoncapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
techventures@chevron.com,techventures@chevron.com,1,1,24,techventures@chevron.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@pjc.vc,info@pjc.vc,1,1,11,info@pjc.vc,NOUN,NN,ROOT,xxxx@xxx.xx,0.0
hello@fundinglondon.co.uk,hello@fundinglondon.co.uk,1,1,25,hello@fundinglondon.co.uk,VERB,VB,ROOT,xxxx@xxxx.xx.xx,0.0
info@aspectventures.com,info@aspectventures.com,1,1,23,info@aspectventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@angelcofund.co.uk,info@angelcofund.co.uk,1,1,22,info@angelcofund.co.uk,VERB,VBN,ROOT,xxxx@xxxx.xx.xx,0.0
info@novakbiddle.com,info@novakbiddle.com,1,1,20,info@novakbiddle.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@ovp.com,info@ovp.com,1,1,12,info@ovp.com,X,XX,ROOT,xxxx@xxx.xxx,0.0
hello@xrclabs.com,hello@xrclabs.com,1,1,17,hello@xrclabs.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
mox@mobileonlyx.com,mox@mobileonlyx.com,1,1,19,mox@mobileonlyx.com,NOUN,NN,ROOT,xxx@xxxx.xxx,0.0
info@trifectacapital.in,info@trifectacapital.in,1,1,23,info@trifectacapital.in,ADV,RB,ROOT,xxxx@xxxx.xx,0.0
aloha@bluestartups.com,aloha@bluestartups.com,1,1,22,aloha@bluestartups.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
venture@sghcapital.com,venture@sghcapital.com,1,1,22,venture@sghcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@georgian.io,info@georgian.io,1,1,16,info@georgian.io,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@expansionvc.com,info@expansionvc.com,1,1,20,info@expansionvc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
Info.RBVC@de.bosch.com,Info.RBVC@de.bosch.com,1,1,22,Info.RBVC@de.bosch.com,PROPN,NNP,ROOT,Xxxx.XXXX@xx.xxxx.xxx,0.0
farmer_dave@emc.com,farmer_dave@emc.com,1,1,19,farmer_dave@emc.com,X,ADD,ROOT,xxxx_xxxx@xxx.xxx,0.0
info@bitkraft.vc,info@bitkraft.vc,1,1,16,info@bitkraft.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@jungle-ventures.com,info@jungle-ventures.com,1,1,24,info@jungle-ventures.com,PROPN,NNP,ROOT,xxxx@xxxx-xxxx.xxx,0.0
contact@outlierventures.io,contact@outlierventures.io,1,1,26,contact@outlierventures.io,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
hello@tobacapital.com,hello@tobacapital.com,1,1,21,hello@tobacapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
press@ardian.com,press@ardian.com,1,1,16,press@ardian.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
ir@baidu.com,ir@baidu.com,1,1,12,ir@baidu.com,X,ADD,ROOT,xx@xxxx.xxx,0.0
info@trustbridgepartners.com,info@trustbridgepartners.com,1,1,28,info@trustbridgepartners.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@newschools.org,info@newschools.org,1,1,19,info@newschools.org,X,LS,ROOT,xxxx@xxxx.xxx,0.0
info@northgate.com,info@northgate.com,1,1,18,info@northgate.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@tgfs.de,info@tgfs.de,1,1,12,info@tgfs.de,VERB,VB,ROOT,xxxx@xxxx.xx,0.0
info@magmavc.com,info@magmavc.com,1,1,16,info@magmavc.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
investorservices@crescendoventures.com,investorservices@crescendoventures.com,1,1,38,investorservices@crescendoventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
businessplans@labrador.com,businessplans@labrador.com,1,1,26,businessplans@labrador.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@cspartners.co.kr,contact@cspartners.co.kr,1,1,24,contact@cspartners.co.kr,VERB,VBG,ROOT,xxxx@xxxx.xx.xx,0.0
jhoerrner@aislingcapital.com,jhoerrner@aislingcapital.com,1,1,28,jhoerrner@aislingcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@isai.fr,info@isai.fr,1,1,12,info@isai.fr,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@dtcap.com,info@dtcap.com,1,1,14,info@dtcap.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@florida-institute.com,info@florida-institute.com,1,1,26,info@florida-institute.com,NOUN,NN,ROOT,xxxx@xxxx-xxxx.xxx,0.0
team@m13.co,team@m13.co,1,1,11,team@m13.co,NUM,CD,ROOT,xxxx@xdd.xx,0.0
info@tedco.md,info@tedco.md,1,1,13,info@tedco.md,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
hello@matchstickventures.com,hello@matchstickventures.com,1,1,28,hello@matchstickventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
bp@ldcap.com,bp@ldcap.com,1,1,12,bp@ldcap.com,X,ADD,ROOT,xx@xxxx.xxx,0.0
pitch@preseedventures.dk,pitch@preseedventures.dk,1,1,24,pitch@preseedventures.dk,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@telstraventures.com,info@telstraventures.com,1,1,24,info@telstraventures.com,NOUN,NNS,ROOT,xxxx@xxxx.xxx,0.0
manager@launchpadventuregroup.com,manager@launchpadventuregroup.com,1,1,33,manager@launchpadventuregroup.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
admin@eclipse.vc,admin@eclipse.vc,1,1,16,admin@eclipse.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
admin@wisinvpartners.com,admin@wisinvpartners.com,1,1,24,admin@wisinvpartners.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
PlugandPlay@Axelspringer.de,PlugandPlay@Axelspringer.de,1,1,27,PlugandPlay@Axelspringer.de,NOUN,NNS,ROOT,XxxxxXxxx@Xxxxx.xx,0.0
BP@Pre-Angel.com​,BP@Pre,1,1,6,BP@Pre,NOUN,NNS,npadvmod,XX@Xxx,0.0
BP@Pre-Angel.com​,-,1,1,1,-,PUNCT,HYPH,punct,-,0.0
BP@Pre-Angel.com​,Angel.com​,1,1,10,angel.com​,NOUN,NN,ROOT,Xxxxx.xxx​,0.0
info@fintechsandbox.org,info@fintechsandbox.org,1,1,23,info@fintechsandbox.org,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@ceyuan.com,info@ceyuan.com,1,1,15,info@ceyuan.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@ebrd.com,info@ebrd.com,1,1,13,info@ebrd.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
startups@titancapital.vc,startups@titancapital.vc,1,1,24,startups@titancapital.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@stripes.co,info@stripes.co,1,1,15,info@stripes.co,VERB,VBN,ROOT,xxxx@xxxx.xx,0.0
charlie@brooklynbridge.vc,charlie@brooklynbridge.vc,1,1,25,charlie@brooklynbridge.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
nsc@square1bank.com,nsc@square1bank.com,1,1,19,nsc@square1bank.com,X,ADD,ROOT,xxx@xxxxdxxxx.xxx,0.0
enquiries@midven.com,enquiries@midven.com,1,1,20,enquiries@midven.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@forbion.com,info@forbion.com,1,1,16,info@forbion.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@reachcapital.com,info@reachcapital.com,1,1,21,info@reachcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
marketing@albion.capital,marketing@albion.capital,1,1,24,marketing@albion.capital,NOUN,NN,ROOT,xxxx@xxxx.xxxx,0.0
info@acceleratorcentre.com,info@acceleratorcentre.com,1,1,26,info@acceleratorcentre.com,NUM,CD,ROOT,xxxx@xxxx.xxx,0.0
hello@goldengate.vc,hello@goldengate.vc,1,1,19,hello@goldengate.vc,VERB,VB,ROOT,xxxx@xxxx.xx,0.0
ContactUs@innovationisrael.org.il,ContactUs@innovationisrael.org.il,1,1,33,ContactUs@innovationisrael.org.il,PROPN,NNP,ROOT,XxxxxXx@xxxx.xxx.xx,0.0
eric.noll@sig.com,eric.noll@sig.com,1,1,17,eric.noll@sig.com,X,ADD,ROOT,xxxx.xxxx@xxx.xxx,0.0
hello@upwest.vc,hello@upwest.vc,1,1,15,hello@upwest.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
info@ttvcapital.com,info@ttvcapital.com,1,1,19,info@ttvcapital.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
info@airtree.vc,info@airtree.vc,1,1,15,info@airtree.vc,NOUN,NN,ROOT,xxxx@xxxx.xx,0.0
info@abven.com,info@abven.com,1,1,14,info@abven.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
ventures@fidelityventures.com,ventures@fidelityventures.com,1,1,29,ventures@fidelityventures.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
contact@serena.vc,contact@serena.vc,1,1,17,contact@serena.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
payal@axilor.com,payal@axilor.com,1,1,16,payal@axilor.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
erica@aleph.vc,erica@aleph.vc,1,1,14,erica@aleph.vc,PROPN,NNP,ROOT,xxxx@xxxx.xx,0.0
nyc@hof.capital,nyc@hof.capital,1,1,15,nyc@hof.capital,ADJ,JJ,ROOT,xxx@xxx.xxxx,0.0
orizaholdings@oriza.com.cn,orizaholdings@oriza.com.cn,1,1,26,orizaholdings@oriza.com.cn,VERB,VBD,ROOT,xxxx@xxxx.xxx.xx,0.0
hello@expa.com,hello@expa.com,1,1,14,hello@expa.com,X,ADD,ROOT,xxxx@xxxx.xxx,0.0
