Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
Paris Saint-Germain Football Club,Saint,4,1,5,Saint,PROPN,NNP,compound,Xxxxx,0.0
Paris Saint-Germain Football Club,-,4,1,1,-,PUNCT,HYPH,punct,-,0.0
Paris Saint-Germain Football Club,Germain,4,1,7,Germain,PROPN,NNP,compound,Xxxxx,0.0
Paris Saint-Germain Football Club,Football,4,1,8,Football,PROPN,NNP,compound,Xxxxx,0.0
Paris Saint-Germain Football Club,Club,4,1,4,Club,PROPN,NNP,ROOT,Xxxx,0.0
8090 Partners,8090,2,1,4,8090,NUM,CD,nummod,dddd,0.0
8090 Partners,Partners,2,1,8,partner,NOUN,NNS,ROOT,Xxxxx,0.0
Nuts.com,Nuts.com,1,1,8,Nuts.com,PROPN,NNP,ROOT,Xxxx.xxx,0.0
SV Angel,SV,2,1,2,SV,PROPN,NNP,compound,XX,0.0
SV Angel,Angel,2,1,5,Angel,PROPN,NNP,ROOT,Xxxxx,0.0
Britannia Industries,Britannia,2,1,9,Britannia,PROPN,NNP,compound,Xxxxx,0.0
Britannia Industries,Industries,2,1,10,Industries,PROPN,NNPS,ROOT,Xxxxx,0.0
Galaxy Investment Partners,Galaxy,3,1,6,Galaxy,PROPN,NNP,compound,Xxxxx,0.0
Galaxy Investment Partners,Investment,3,1,10,Investment,PROPN,NNP,compound,Xxxxx,0.0
Galaxy Investment Partners,Partners,3,1,8,Partners,PROPN,NNPS,ROOT,Xxxxx,0.0
Liminal,Liminal,1,1,7,liminal,ADJ,JJ,ROOT,Xxxxx,0.0
Climate Capital,Climate,2,1,7,Climate,PROPN,NNP,compound,Xxxxx,0.0
Climate Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Salesloft,Salesloft,1,1,9,Salesloft,PROPN,NNP,ROOT,Xxxxx,0.0
Meta,Meta,1,1,4,Meta,PROPN,NNP,ROOT,Xxxx,0.0
Plug and Play Brand &amp; Retail,Plug,6,1,4,Plug,PROPN,NNP,ROOT,Xxxx,0.0
Plug and Play Brand &amp; Retail,and,6,1,3,and,CCONJ,CC,cc,xxx,0.0
Plug and Play Brand &amp; Retail,Play,6,1,4,play,VERB,VB,conj,Xxxx,0.0
Plug and Play Brand &amp; Retail,Brand,6,1,5,Brand,PROPN,NNP,dobj,Xxxxx,0.0
Plug and Play Brand &amp; Retail,&,6,1,1,&,CCONJ,CC,cc,&,0.0
Plug and Play Brand &amp; Retail,amp,6,1,3,amp,PROPN,NNP,conj,xxx,0.0
Plug and Play Brand &amp; Retail,;,6,1,1,;,PUNCT,:,punct,;,0.0
Plug and Play Brand &amp; Retail,Retail,6,1,6,Retail,PROPN,NNP,appos,Xxxxx,0.0
Carsome,Carsome,1,1,7,carsome,VERB,VB,ROOT,Xxxxx,0.0
TheSoul Publishing,TheSoul,2,1,7,TheSoul,PROPN,NNP,compound,XxxXxxx,0.0
TheSoul Publishing,Publishing,2,1,10,Publishing,PROPN,NNP,ROOT,Xxxxx,0.0
Block,Block,1,1,5,block,NOUN,NN,ROOT,Xxxxx,0.0
VEQTA Japan,VEQTA,2,1,5,veqta,VERB,VB,ROOT,XXXX,0.0
VEQTA Japan,Japan,2,1,5,Japan,PROPN,NNP,dobj,Xxxxx,0.0
Thrive Capital,Thrive,2,1,6,Thrive,PROPN,NNP,compound,Xxxxx,0.0
Thrive Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Mask Network,Mask,2,1,4,Mask,PROPN,NNP,compound,Xxxx,0.0
Mask Network,Network,2,1,7,Network,PROPN,NNP,ROOT,Xxxxx,0.0
DS-MAX Properties,DS,2,1,2,DS,PROPN,NNP,compound,XX,0.0
DS-MAX Properties,-,2,1,1,-,PUNCT,HYPH,punct,-,0.0
DS-MAX Properties,MAX,2,1,3,MAX,PROPN,NNP,compound,XXX,0.0
DS-MAX Properties,Properties,2,1,10,Properties,PROPN,NNPS,ROOT,Xxxxx,0.0
Iconoclast,Iconoclast,1,1,10,Iconoclast,PROPN,NNP,ROOT,Xxxxx,0.0
Squarespace,Squarespace,1,1,11,squarespace,NOUN,NN,ROOT,Xxxxx,0.0
Tamr,Tamr,1,1,4,tamr,VERB,VB,ROOT,Xxxx,0.0
Arweave,Arweave,1,1,7,arweave,VERB,VB,ROOT,Xxxxx,0.0
Faissola Foundation,Faissola,2,1,8,Faissola,PROPN,NNP,compound,Xxxxx,0.0
Faissola Foundation,Foundation,2,1,10,Foundation,PROPN,NNP,ROOT,Xxxxx,0.0
People Group,People,2,1,6,People,NOUN,NNS,compound,Xxxxx,0.0
People Group,Group,2,1,5,Group,PROPN,NNP,ROOT,Xxxxx,0.0
Ocavu (formerly Seek),Ocavu,3,1,5,Ocavu,PROPN,NNP,ROOT,Xxxxx,0.0
Ocavu (formerly Seek),(,3,1,1,(,PUNCT,-LRB-,punct,(,0.0
Ocavu (formerly Seek),formerly,3,1,8,formerly,ADV,RB,advmod,xxxx,0.0
Ocavu (formerly Seek),Seek,3,1,4,seek,VERB,VB,appos,Xxxx,0.0
Ocavu (formerly Seek),),3,1,1,),PUNCT,-RRB-,punct,),0.0
Gamejam,Gamejam,1,1,7,Gamejam,PROPN,NNP,ROOT,Xxxxx,0.0
smallcase,smallcase,1,1,9,smallcase,VERB,VB,ROOT,xxxx,0.0
Rogers Communications,Rogers,2,1,6,Rogers,PROPN,NNP,compound,Xxxxx,0.0
Rogers Communications,Communications,2,1,14,Communications,PROPN,NNPS,ROOT,Xxxxx,0.0
Team Downey,Team,2,1,4,Team,PROPN,NNP,compound,Xxxx,0.0
Team Downey,Downey,2,1,6,Downey,PROPN,NNP,ROOT,Xxxxx,0.0
Black Clover,Black,2,1,5,Black,PROPN,NNP,compound,Xxxxx,0.0
Black Clover,Clover,2,1,6,Clover,PROPN,NNP,ROOT,Xxxxx,0.0
Northvolt,Northvolt,1,1,9,northvolt,NOUN,NN,ROOT,Xxxxx,0.0
Kung Fu Tea,Kung,3,1,4,Kung,PROPN,NNP,compound,Xxxx,0.0
Kung Fu Tea,Fu,3,1,2,Fu,PROPN,NNP,compound,Xx,0.0
Kung Fu Tea,Tea,3,1,3,Tea,PROPN,NNP,ROOT,Xxx,0.0
Tesla,Tesla,1,1,5,Tesla,PROPN,NNP,ROOT,Xxxxx,0.0
CitiVox,CitiVox,1,1,7,CitiVox,PROPN,NNP,ROOT,XxxxXxx,0.0
Magic Mind,Magic,2,1,5,Magic,PROPN,NNP,compound,Xxxxx,0.0
Magic Mind,Mind,2,1,4,Mind,PROPN,NNP,ROOT,Xxxx,0.0
Droom,Droom,1,1,5,droom,NOUN,NN,ROOT,Xxxxx,0.0
Chargebee,Chargebee,1,1,9,Chargebee,PROPN,NNP,ROOT,Xxxxx,0.0
Valuetainment Investments Group,Valuetainment,3,1,13,Valuetainment,PROPN,NNP,compound,Xxxxx,0.0
Valuetainment Investments Group,Investments,3,1,11,Investments,PROPN,NNP,compound,Xxxxx,0.0
Valuetainment Investments Group,Group,3,1,5,Group,PROPN,NNP,ROOT,Xxxxx,0.0
Practical Venture Capital,Practical,3,1,9,Practical,PROPN,NNP,compound,Xxxxx,0.0
Practical Venture Capital,Venture,3,1,7,Venture,PROPN,NNP,compound,Xxxxx,0.0
Practical Venture Capital,Capital,3,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Gate.io,Gate.io,1,1,7,gate.io,NOUN,NN,ROOT,Xxxx.xx,0.0
A-Grade Investments,A,2,1,1,a,NOUN,NN,compound,X,0.0
A-Grade Investments,-,2,1,1,-,PUNCT,HYPH,punct,-,0.0
A-Grade Investments,Grade,2,1,5,Grade,PROPN,NNP,compound,Xxxxx,0.0
A-Grade Investments,Investments,2,1,11,Investments,PROPN,NNPS,ROOT,Xxxxx,0.0
Geeks for Geeks,Geeks,3,1,5,geek,NOUN,NNS,ROOT,Xxxxx,0.0
Geeks for Geeks,for,3,1,3,for,ADP,IN,prep,xxx,0.0
Geeks for Geeks,Geeks,3,1,5,geek,NOUN,NNS,pobj,Xxxxx,0.0
Mindbody Business,Mindbody,2,1,8,Mindbody,PROPN,NNP,compound,Xxxxx,0.0
Mindbody Business,Business,2,1,8,Business,PROPN,NNP,ROOT,Xxxxx,0.0
Zypp Electric,Zypp,2,1,4,Zypp,PROPN,NNP,compound,Xxxx,0.0
Zypp Electric,Electric,2,1,8,Electric,PROPN,NNP,ROOT,Xxxxx,0.0
DraftKings,DraftKings,1,1,10,draftking,NOUN,NNS,ROOT,XxxxxXxxxx,0.0
Crumbl,Crumbl,1,1,6,crumbl,VERB,VB,ROOT,Xxxxx,0.0
Lacework,Lacework,1,1,8,lacework,NOUN,NN,ROOT,Xxxxx,0.0
Weekend Fund,Weekend,2,1,7,Weekend,PROPN,NNP,compound,Xxxxx,0.0
Weekend Fund,Fund,2,1,4,Fund,PROPN,NNP,ROOT,Xxxx,0.0
Wow! Momo,Wow,2,1,3,wow,INTJ,UH,poss,Xxx,0.0
Wow! Momo,!,2,1,1,!,PUNCT,.,punct,!,0.0
Wow! Momo,Momo,2,1,4,momo,NOUN,NN,ROOT,Xxxx,0.0
Sharma Brands,Sharma,2,1,6,Sharma,PROPN,NNP,compound,Xxxxx,0.0
Sharma Brands,Brands,2,1,6,Brands,PROPN,NNPS,ROOT,Xxxxx,0.0
KoinWorks,KoinWorks,1,1,9,koinwork,NOUN,NNS,ROOT,XxxxXxxxx,0.0
Anchorage,Anchorage,1,1,9,anchorage,NOUN,NN,ROOT,Xxxxx,0.0
Magna,Magna,1,1,5,Magna,PROPN,NNP,ROOT,Xxxxx,0.0
Rapid Pioneers Group,Rapid,3,1,5,Rapid,PROPN,NNP,compound,Xxxxx,0.0
Rapid Pioneers Group,Pioneers,3,1,8,Pioneers,PROPN,NNPS,compound,Xxxxx,0.0
Rapid Pioneers Group,Group,3,1,5,Group,PROPN,NNP,ROOT,Xxxxx,0.0
Liquid 2 Ventures,Liquid,3,1,6,liquid,NOUN,NN,ROOT,Xxxxx,0.0
Liquid 2 Ventures,2,3,1,1,2,NUM,CD,nummod,d,0.0
Liquid 2 Ventures,Ventures,3,1,8,venture,NOUN,NNS,appos,Xxxxx,0.0
Alo Yoga,Alo,2,1,3,Alo,PROPN,NNP,compound,Xxx,0.0
Alo Yoga,Yoga,2,1,4,Yoga,PROPN,NNP,ROOT,Xxxx,0.0
Ather Energy,Ather,2,1,5,Ather,PROPN,NNP,compound,Xxxxx,0.0
Ather Energy,Energy,2,1,6,Energy,PROPN,NNP,ROOT,Xxxxx,0.0
Zepto,Zepto,1,1,5,Zepto,VERB,VBN,ROOT,Xxxxx,0.0
Equitas Small Finance Bank,Equitas,4,1,7,Equitas,PROPN,NNP,compound,Xxxxx,0.0
Equitas Small Finance Bank,Small,4,1,5,Small,PROPN,NNP,compound,Xxxxx,0.0
Equitas Small Finance Bank,Finance,4,1,7,Finance,PROPN,NNP,compound,Xxxxx,0.0
Equitas Small Finance Bank,Bank,4,1,4,Bank,PROPN,NNP,ROOT,Xxxx,0.0
Peloton,Peloton,1,1,7,peloton,NOUN,NN,ROOT,Xxxxx,0.0
Himalaya Wellness,Himalaya,2,1,8,Himalaya,PROPN,NNP,compound,Xxxxx,0.0
Himalaya Wellness,Wellness,2,1,8,Wellness,PROPN,NNP,ROOT,Xxxxx,0.0
Alpha7,Alpha7,1,1,6,Alpha7,PROPN,NNP,ROOT,Xxxxxd,0.0
Equinix,Equinix,1,1,7,Equinix,PROPN,NNP,ROOT,Xxxxx,0.0
Compound,Compound,1,1,8,compound,NOUN,NN,ROOT,Xxxxx,0.0
Fabletics,Fabletics,1,1,9,fabletic,NOUN,NNS,ROOT,Xxxxx,0.0
SpaceX,SpaceX,1,1,6,spacex,NOUN,NN,ROOT,XxxxxX,0.0
Torch Capital,Torch,2,1,5,torch,NOUN,NN,compound,Xxxxx,0.0
Torch Capital,Capital,2,1,7,capital,NOUN,NN,ROOT,Xxxxx,0.0
Ledger,Ledger,1,1,6,Ledger,PROPN,NNP,ROOT,Xxxxx,0.0
Platform Ventures,Platform,2,1,8,Platform,PROPN,NNP,compound,Xxxxx,0.0
Platform Ventures,Ventures,2,1,8,Ventures,PROPN,NNPS,ROOT,Xxxxx,0.0
LAO Holdings,LAO,2,1,3,LAO,PROPN,NNP,compound,XXX,0.0
LAO Holdings,Holdings,2,1,8,Holdings,PROPN,NNP,ROOT,Xxxxx,0.0
Kenetic,Kenetic,1,1,7,kenetic,ADJ,JJ,ROOT,Xxxxx,0.0
REEF,REEF,1,1,4,REEF,NOUN,NNS,ROOT,XXXX,0.0
Stax,Stax,1,1,4,stax,NOUN,NN,ROOT,Xxxx,0.0
AYM Shafa,AYM,2,1,3,AYM,PROPN,NNP,compound,XXX,0.0
AYM Shafa,Shafa,2,1,5,Shafa,PROPN,NNP,ROOT,Xxxxx,0.0
sahibinden.com,sahibinden.com,1,1,14,sahibinden.com,X,ADD,ROOT,xxxx.xxx,0.0
.GEARS (dotGears) Studios,.GEARS,3,1,6,.GEARS,PUNCT,.,punct,.XXXX,0.0
.GEARS (dotGears) Studios,(,3,1,1,(,PUNCT,-LRB-,punct,(,0.0
.GEARS (dotGears) Studios,dotGears,3,1,8,dotgear,NOUN,NNS,nmod,xxxXxxxx,0.0
.GEARS (dotGears) Studios,),3,1,1,),PUNCT,-RRB-,punct,),0.0
.GEARS (dotGears) Studios,Studios,3,1,7,studio,NOUN,NNS,ROOT,Xxxxx,0.0
Remote,Remote,1,1,6,Remote,PROPN,NNP,ROOT,Xxxxx,0.0
Stock Market Lab,Stock,3,1,5,Stock,PROPN,NNP,compound,Xxxxx,0.0
Stock Market Lab,Market,3,1,6,Market,PROPN,NNP,compound,Xxxxx,0.0
Stock Market Lab,Lab,3,1,3,Lab,PROPN,NNP,ROOT,Xxx,0.0
Federal Government of Mexico,Federal,4,1,7,Federal,PROPN,NNP,compound,Xxxxx,0.0
Federal Government of Mexico,Government,4,1,10,Government,PROPN,NNP,ROOT,Xxxxx,0.0
Federal Government of Mexico,of,4,1,2,of,ADP,IN,prep,xx,0.0
Federal Government of Mexico,Mexico,4,1,6,Mexico,PROPN,NNP,pobj,Xxxxx,0.0
Klarna,Klarna,1,2,6,Klarna,PROPN,NNP,ROOT,Xxxxx,0.0
Rajasthan Angel Innovators' Network,Rajasthan,4,1,9,Rajasthan,PROPN,NNP,compound,Xxxxx,0.0
Rajasthan Angel Innovators' Network,Angel,4,1,5,Angel,PROPN,NNP,compound,Xxxxx,0.0
Rajasthan Angel Innovators' Network,Innovators,4,1,10,Innovators,PROPN,NNP,poss,Xxxxx,0.0
Rajasthan Angel Innovators' Network,',4,1,1,',PART,POS,case,',0.0
Rajasthan Angel Innovators' Network,Network,4,1,7,Network,PROPN,NNP,ROOT,Xxxxx,0.0
Goldcrest Capital,Goldcrest,2,1,9,Goldcrest,PROPN,NNP,compound,Xxxxx,0.0
Goldcrest Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Licious,Licious,1,1,7,licious,ADJ,JJ,ROOT,Xxxxx,0.0
TOKENEO,TOKENEO,1,1,7,TOKENEO,PROPN,NNP,ROOT,XXXX,0.0
Celesta Capital,Celesta,2,1,7,Celesta,PROPN,NNP,compound,Xxxxx,0.0
Celesta Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Lime,Lime,1,1,4,lime,NOUN,NN,ROOT,Xxxx,0.0
Kapor Capital,Kapor,2,1,5,Kapor,PROPN,NNP,compound,Xxxxx,0.0
Kapor Capital,Capital,2,1,7,capital,NOUN,NN,ROOT,Xxxxx,0.0
Darwinbox,Darwinbox,1,1,9,darwinbox,NOUN,NN,ROOT,Xxxxx,0.0
Foreword VC,Foreword,2,1,8,Foreword,PROPN,NNP,compound,Xxxxx,0.0
Foreword VC,VC,2,1,2,VC,PROPN,NNP,ROOT,XX,0.0
Zebra Medical Vision,Zebra,3,1,5,Zebra,PROPN,NNP,compound,Xxxxx,0.0
Zebra Medical Vision,Medical,3,1,7,Medical,PROPN,NNP,compound,Xxxxx,0.0
Zebra Medical Vision,Vision,3,1,6,Vision,PROPN,NNP,ROOT,Xxxxx,0.0
Carnival Cruise Line,Carnival,3,1,8,Carnival,PROPN,NNP,compound,Xxxxx,0.0
Carnival Cruise Line,Cruise,3,1,6,Cruise,PROPN,NNP,compound,Xxxxx,0.0
Carnival Cruise Line,Line,3,1,4,line,NOUN,NN,ROOT,Xxxx,0.0
Homergize,Homergize,1,1,9,homergize,VERB,VB,ROOT,Xxxxx,0.0
Junglee Games,Junglee,2,1,7,Junglee,PROPN,NNP,compound,Xxxxx,0.0
Junglee Games,Games,2,1,5,Games,PROPN,NNPS,ROOT,Xxxxx,0.0
Slync.io,Slync.io,1,1,8,Slync.io,PROPN,NNP,ROOT,Xxxxx.xx,0.0
Social Capital,Social,2,1,6,Social,PROPN,NNP,compound,Xxxxx,0.0
Social Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Galileo,Galileo,1,1,7,Galileo,PROPN,NNP,ROOT,Xxxxx,0.0
KEY Difference Media,KEY,3,1,3,KEY,PROPN,NNP,compound,XXX,0.0
KEY Difference Media,Difference,3,1,10,Difference,PROPN,NNP,compound,Xxxxx,0.0
KEY Difference Media,Media,3,1,5,medium,NOUN,NNS,ROOT,Xxxxx,0.0
NFT.com,NFT.com,1,1,7,NFT.com,PROPN,NNP,ROOT,XXX.xxx,0.0
Technology Underwriting the Greater Good (TUGG),Technology,6,1,10,technology,NOUN,NN,compound,Xxxxx,0.0
Technology Underwriting the Greater Good (TUGG),Underwriting,6,1,12,Underwriting,PROPN,NNP,ROOT,Xxxxx,0.0
Technology Underwriting the Greater Good (TUGG),the,6,1,3,the,DET,DT,det,xxx,0.0
Technology Underwriting the Greater Good (TUGG),Greater,6,1,7,Greater,PROPN,NNP,compound,Xxxxx,0.0
Technology Underwriting the Greater Good (TUGG),Good,6,1,4,Good,PROPN,NNP,appos,Xxxx,0.0
Technology Underwriting the Greater Good (TUGG),(,6,1,1,(,PUNCT,-LRB-,punct,(,0.0
Technology Underwriting the Greater Good (TUGG),TUGG,6,1,4,TUGG,PROPN,NNP,appos,XXXX,0.0
Technology Underwriting the Greater Good (TUGG),),6,1,1,),PUNCT,-RRB-,punct,),0.0
Liquid Death,Liquid,2,1,6,liquid,NOUN,NN,compound,Xxxxx,0.0
Liquid Death,Death,2,1,5,Death,PROPN,NNP,ROOT,Xxxxx,0.0
Artha India Ventures,Artha,3,1,5,Artha,PROPN,NNP,compound,Xxxxx,0.0
Artha India Ventures,India,3,1,5,India,PROPN,NNP,compound,Xxxxx,0.0
Artha India Ventures,Ventures,3,1,8,Ventures,PROPN,NNPS,ROOT,Xxxxx,0.0
J&amp;T Express,J&amp;T,2,1,7,J&amp;T,PROPN,NNP,compound,X&xxx;X,0.0
J&amp;T Express,Express,2,1,7,Express,PROPN,NNP,ROOT,Xxxxx,0.0
Dropbox,Dropbox,1,1,7,Dropbox,PROPN,NNP,ROOT,Xxxxx,0.0
Dale Ventures,Dale,2,1,4,Dale,PROPN,NNP,compound,Xxxx,0.0
Dale Ventures,Ventures,2,1,8,Ventures,PROPN,NNPS,ROOT,Xxxxx,0.0
Apache Cassandra,Apache,2,1,6,Apache,PROPN,NNP,compound,Xxxxx,0.0
Apache Cassandra,Cassandra,2,1,9,Cassandra,PROPN,NNP,ROOT,Xxxxx,0.0
Sixth Street,Sixth,2,1,5,Sixth,PROPN,NNP,compound,Xxxxx,0.0
Sixth Street,Street,2,1,6,Street,PROPN,NNP,ROOT,Xxxxx,0.0
Binance.US,Binance,1,1,7,Binance,PROPN,NNP,ROOT,Xxxxx,0.0
Binance.US,.,1,1,1,.,PUNCT,.,punct,.,0.0
Binance.US,US,1,1,2,US,PROPN,NNP,ROOT,XX,0.0
ACN,ACN,1,1,3,ACN,PROPN,NNP,ROOT,XXX,0.0
CHECK24,CHECK24,1,1,7,check24,VERB,VB,ROOT,XXXXdd,0.0
Kohlberg Kravis Roberts,Kohlberg,3,1,8,Kohlberg,PROPN,NNP,compound,Xxxxx,0.0
Kohlberg Kravis Roberts,Kravis,3,1,6,Kravis,PROPN,NNP,compound,Xxxxx,0.0
Kohlberg Kravis Roberts,Roberts,3,1,7,Roberts,PROPN,NNP,ROOT,Xxxxx,0.0
S2 Capital,S2,2,1,2,S2,PROPN,NNP,compound,Xd,0.0
S2 Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
FirstCry,FirstCry,1,1,8,FirstCry,NOUN,NNS,ROOT,XxxxxXxx,0.0
Cloud9,Cloud9,1,1,6,Cloud9,PROPN,NNP,ROOT,Xxxxxd,0.0
Acrobator Ventures | Acrobator.vc,Acrobator,4,1,9,Acrobator,PROPN,NNP,compound,Xxxxx,0.0
Acrobator Ventures | Acrobator.vc,Ventures,4,1,8,Ventures,PROPN,NNP,ROOT,Xxxxx,0.0
Acrobator Ventures | Acrobator.vc,|,4,1,1,|,ADV,RB,advmod,|,0.0
Acrobator Ventures | Acrobator.vc,Acrobator.vc,4,1,12,Acrobator.vc,PROPN,NNP,appos,Xxxxx.xx,0.0
Vivo Communication Technology,Vivo,3,1,4,Vivo,PROPN,NNP,compound,Xxxx,0.0
Vivo Communication Technology,Communication,3,1,13,Communication,PROPN,NNP,compound,Xxxxx,0.0
Vivo Communication Technology,Technology,3,1,10,Technology,PROPN,NNP,ROOT,Xxxxx,0.0
Thumbtack,Thumbtack,1,1,9,thumbtack,NOUN,NN,ROOT,Xxxxx,0.0
IppoPay,IppoPay,1,1,7,ippopay,NOUN,NN,ROOT,XxxxXxx,0.0
Graphiant,Graphiant,1,1,9,graphiant,NOUN,NN,ROOT,Xxxxx,0.0
Westbridge Capital,Westbridge,2,1,10,Westbridge,PROPN,NNP,compound,Xxxxx,0.0
Westbridge Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Sierra Space,Sierra,2,1,6,Sierra,PROPN,NNP,compound,Xxxxx,0.0
Sierra Space,Space,2,1,5,Space,PROPN,NNP,ROOT,Xxxxx,0.0
inDriver,inDriver,1,1,8,indriver,VERB,VB,ROOT,xxXxxxx,0.0
Khatabook,Khatabook,1,1,9,khatabook,VERB,VB,ROOT,Xxxxx,0.0
Shapoorji Pallonji Group,Shapoorji,3,1,9,Shapoorji,PROPN,NNP,compound,Xxxxx,0.0
Shapoorji Pallonji Group,Pallonji,3,1,8,Pallonji,PROPN,NNP,compound,Xxxxx,0.0
Shapoorji Pallonji Group,Group,3,1,5,Group,PROPN,NNP,ROOT,Xxxxx,0.0
Zilingo,Zilingo,1,1,7,Zilingo,PROPN,NNP,ROOT,Xxxxx,0.0
Wakefit,Wakefit,1,1,7,wakefit,NOUN,NN,ROOT,Xxxxx,0.0
Wahed Invest,Wahed,2,1,5,Wahed,PROPN,NNP,compound,Xxxxx,0.0
Wahed Invest,Invest,2,1,6,Invest,PROPN,NNP,ROOT,Xxxxx,0.0
Chewie Labs,Chewie,2,1,6,Chewie,PROPN,NNP,compound,Xxxxx,0.0
Chewie Labs,Labs,2,1,4,Labs,PROPN,NNPS,ROOT,Xxxx,0.0
incrEDIBLE,incrEDIBLE,1,1,10,incredible,ADV,RB,ROOT,xxxxXXXX,0.0
FiveM Store L.L.C,FiveM,3,1,5,FiveM,PROPN,NNP,compound,XxxxX,0.0
FiveM Store L.L.C,Store,3,1,5,Store,PROPN,NNP,compound,Xxxxx,0.0
FiveM Store L.L.C,L.L.C,3,1,5,L.L.C,PROPN,NNP,ROOT,X.X.X,0.0
K1 Investment Management,K1,3,1,2,K1,PROPN,NNP,compound,Xd,0.0
K1 Investment Management,Investment,3,1,10,Investment,PROPN,NNP,compound,Xxxxx,0.0
K1 Investment Management,Management,3,1,10,Management,PROPN,NNP,ROOT,Xxxxx,0.0
MetaLab,MetaLab,1,1,7,MetaLab,NOUN,NNS,ROOT,XxxxXxx,0.0
Waitroom,Waitroom,1,1,8,waitroom,NOUN,NN,ROOT,Xxxxx,0.0
AVANA,AVANA,1,1,5,AVANA,PROPN,NNP,ROOT,XXXX,0.0
MyMoneyMantra,MyMoneyMantra,1,1,13,mymoneymantra,SPACE,_SP,ROOT,XxXxxxxXxxxx,0.0
General Catalyst,General,2,1,7,General,PROPN,NNP,compound,Xxxxx,0.0
General Catalyst,Catalyst,2,1,8,Catalyst,PROPN,NNP,ROOT,Xxxxx,0.0
Domovi,Domovi,1,1,6,Domovi,PROPN,NNP,ROOT,Xxxxx,0.0
DealShare,DealShare,1,1,9,dealshare,NOUN,NN,ROOT,XxxxXxxxx,0.0
On Deck,On,2,1,2,on,ADP,IN,ROOT,Xx,0.0
On Deck,Deck,2,1,4,Deck,PROPN,NNP,pobj,Xxxx,0.0
Big Green,Big,2,1,3,big,ADJ,JJ,compound,Xxx,0.0
Big Green,Green,2,1,5,Green,PROPN,NNP,ROOT,Xxxxx,0.0
The Hustle,The,2,1,3,the,DET,DT,det,Xxx,0.0
The Hustle,Hustle,2,1,6,Hustle,PROPN,NNP,ROOT,Xxxxx,0.0
Wefunder,Wefunder,1,1,8,wefunder,NOUN,NN,ROOT,Xxxxx,0.0
Passport Capital,Passport,2,1,8,Passport,PROPN,NNP,compound,Xxxxx,0.0
Passport Capital,Capital,2,1,7,Capital,PROPN,NNP,ROOT,Xxxxx,0.0
Raya,Raya,1,1,4,Raya,PROPN,NNP,ROOT,Xxxx,0.0
SUGAR Cosmetics,SUGAR,2,1,5,SUGAR,PROPN,NNP,compound,XXXX,0.0
SUGAR Cosmetics,Cosmetics,2,1,9,cosmetic,NOUN,NNS,ROOT,Xxxxx,0.0
FJ Labs,FJ,2,1,2,FJ,PROPN,NNP,compound,XX,0.0
FJ Labs,Labs,2,1,4,Labs,PROPN,NNPS,ROOT,Xxxx,0.0
Anchorage Capital Group,Anchorage,3,1,9,Anchorage,PROPN,NNP,compound,Xxxxx,0.0
Anchorage Capital Group,Capital,3,1,7,Capital,PROPN,NNP,compound,Xxxxx,0.0
Anchorage Capital Group,Group,3,1,5,Group,PROPN,NNP,ROOT,Xxxxx,0.0
Money View,Money,2,1,5,money,NOUN,NN,compound,Xxxxx,0.0
Money View,View,2,1,4,view,NOUN,NN,ROOT,Xxxx,0.0
Lemon Way,Lemon,2,1,5,Lemon,PROPN,NNP,compound,Xxxxx,0.0
Lemon Way,Way,2,1,3,Way,PROPN,NNP,ROOT,Xxx,0.0
Unity,Unity,1,1,5,unity,NOUN,NN,ROOT,Xxxxx,0.0
Bummer,Bummer,1,1,6,bummer,NOUN,NN,ROOT,Xxxxx,0.0
Lummo,Lummo,1,1,5,Lummo,PROPN,NNP,ROOT,Xxxxx,0.0
Zenly,Zenly,1,1,5,zenly,ADV,RB,ROOT,Xxxxx,0.0
Expa,Expa,1,1,4,expa,ADV,RB,ROOT,Xxxx,0.0
Fin.com,Fin.com,1,1,7,fin.com,X,ADD,ROOT,Xxx.xxx,0.0
IRL,IRL,1,1,3,irl,VERB,VB,ROOT,XXX,0.0
Accuity Delivery Systems,Accuity,3,1,7,Accuity,PROPN,NNP,compound,Xxxxx,0.0
Accuity Delivery Systems,Delivery,3,1,8,Delivery,PROPN,NNP,compound,Xxxxx,0.0
Accuity Delivery Systems,Systems,3,1,7,Systems,PROPN,NNPS,ROOT,Xxxxx,0.0
FRACTAL,FRACTAL,1,1,7,fractal,NOUN,NN,ROOT,XXXX,0.0
Enagic,Enagic,1,1,6,enagic,NOUN,NN,ROOT,Xxxxx,0.0
Long Journey Ventures,Long,3,1,4,long,ADJ,JJ,amod,Xxxx,0.0
Long Journey Ventures,Journey,3,1,7,Journey,PROPN,NNP,compound,Xxxxx,0.0
