Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
Lumifi Cyber,Lumifi,2,1,6,Lumifi,PROPN,NNP,compound,Xxxxx,0.0
Lumifi Cyber,Cyber,2,1,5,Cyber,PROPN,NNP,ROOT,Xxxxx,0.0
Indium Finance,Indium,2,1,6,Indium,PROPN,NNP,compound,Xxxxx,0.0
Indium Finance,Finance,2,1,7,Finance,PROPN,NNP,ROOT,Xxxxx,0.0
Sabipay,Sabipay,1,1,7,Sabipay,PROPN,NNP,ROOT,Xxxxx,0.0
MedinCell,MedinCell,1,1,9,MedinCell,PROPN,NNP,ROOT,XxxxxXxxx,0.0
Bloom Biorenewables Ltd,Bloom,3,1,5,Bloom,PROPN,NNP,compound,Xxxxx,0.0
Bloom Biorenewables Ltd,Biorenewables,3,1,13,Biorenewables,PROPN,NNP,compound,Xxxxx,0.0
Bloom Biorenewables Ltd,Ltd,3,1,3,ltd,NOUN,NN,ROOT,Xxx,0.0
Alima,Alima,1,1,5,Alima,PROPN,NNP,ROOT,Xxxxx,0.0
Unstoppable Domains,Unstoppable,2,1,11,Unstoppable,PROPN,NNP,compound,Xxxxx,0.0
Unstoppable Domains,Domains,2,1,7,Domains,PROPN,NNP,ROOT,Xxxxx,0.0
Cledara,Cledara,1,1,7,Cledara,PROPN,NNP,ROOT,Xxxxx,0.0
Geek+,Geek+,1,1,5,geek+,SPACE,_SP,ROOT,Xxxx+,0.0
InMed Pharmaceuticals,InMed,2,1,5,InMed,PROPN,NNP,compound,XxXxx,0.0
InMed Pharmaceuticals,Pharmaceuticals,2,1,15,Pharmaceuticals,PROPN,NNPS,ROOT,Xxxxx,0.0
Escalate Capital Partners,Escalate,3,1,8,Escalate,PROPN,NNP,compound,Xxxxx,0.0
Escalate Capital Partners,Capital,3,1,7,Capital,PROPN,NNP,compound,Xxxxx,0.0
Escalate Capital Partners,Partners,3,1,8,Partners,PROPN,NNPS,ROOT,Xxxxx,0.0
Healthledger Diagnostics,Healthledger,2,1,12,Healthledger,PROPN,NNP,compound,Xxxxx,0.0
Healthledger Diagnostics,Diagnostics,2,1,11,Diagnostics,PROPN,NNPS,ROOT,Xxxxx,0.0
Phenna Group,Phenna,2,1,6,Phenna,PROPN,NNP,compound,Xxxxx,0.0
Phenna Group,Group,2,1,5,Group,PROPN,NNP,ROOT,Xxxxx,0.0
MatchboxDAO,MatchboxDAO,1,1,11,matchboxdao,NOUN,NN,ROOT,XxxxxXXX,0.0
Expedock,Expedock,1,1,8,expedock,NOUN,NN,ROOT,Xxxxx,0.0
"Fog Works, Inc.",Fog,3,1,3,fog,NOUN,NN,compound,Xxx,0.0
"Fog Works, Inc.",Works,3,1,5,Works,PROPN,NNP,ROOT,Xxxxx,0.0
"Fog Works, Inc.",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Fog Works, Inc.",Inc.,3,1,4,Inc.,PROPN,NNP,appos,Xxx.,0.0
ApniBus,ApniBus,1,1,7,ApniBus,PROPN,NNP,ROOT,XxxxXxx,0.0
Column,Column,1,1,6,Column,PROPN,NNP,ROOT,Xxxxx,0.0
Epigenic Therapeutics,Epigenic,2,1,8,epigenic,ADJ,JJ,amod,Xxxxx,0.0
Epigenic Therapeutics,Therapeutics,2,1,12,therapeutic,NOUN,NNS,ROOT,Xxxxx,0.0
Ordio,Ordio,1,1,5,ordio,NOUN,NN,ROOT,Xxxxx,0.0
Low Carbon,Low,2,1,3,Low,PROPN,NNP,compound,Xxx,0.0
Low Carbon,Carbon,2,1,6,Carbon,PROPN,NNP,ROOT,Xxxxx,0.0
TMC Pharma,TMC,2,1,3,TMC,PROPN,NNP,compound,XXX,0.0
TMC Pharma,Pharma,2,1,6,Pharma,PROPN,NNP,ROOT,Xxxxx,0.0
Tangibly,Tangibly,1,1,8,tangibly,ADV,RB,ROOT,Xxxxx,0.0
ConverseNow,ConverseNow,1,1,11,ConverseNow,PROPN,NNP,ROOT,XxxxxXxx,0.0
Mycel,Mycel,1,1,5,Mycel,PROPN,NNP,ROOT,Xxxxx,0.0
Jackett,Jackett,1,1,7,Jackett,PROPN,NNP,ROOT,Xxxxx,0.0
Shipmates,Shipmates,1,1,9,shipmate,NOUN,NNS,ROOT,Xxxxx,0.0
InSightec,InSightec,1,1,9,insightec,ADJ,JJ,ROOT,XxXxxxx,0.0
Cartona,Cartona,1,1,7,cartona,NOUN,NN,ROOT,Xxxxx,0.0
CathVision,CathVision,1,1,10,cathvision,NOUN,NN,ROOT,XxxxXxxxx,0.0
Sibel Health,Sibel,2,1,5,Sibel,PROPN,NNP,compound,Xxxxx,0.0
Sibel Health,Health,2,1,6,Health,PROPN,NNP,ROOT,Xxxxx,0.0
Gameplay Galaxy,Gameplay,2,1,8,Gameplay,PROPN,NNP,compound,Xxxxx,0.0
Gameplay Galaxy,Galaxy,2,1,6,Galaxy,PROPN,NNP,ROOT,Xxxxx,0.0
Doodles,Doodles,1,1,7,doodle,NOUN,NNS,ROOT,Xxxxx,0.0
Zesty.co,Zesty.co,1,1,8,Zesty.co,PROPN,NNP,ROOT,Xxxxx.xx,0.0
Impact Food,Impact,2,1,6,impact,NOUN,NN,compound,Xxxxx,0.0
Impact Food,Food,2,1,4,Food,PROPN,NNP,ROOT,Xxxx,0.0
Greenest,Greenest,1,1,8,greenest,X,FW,ROOT,Xxxxx,0.0
ATLANT 3D Nanosystems,ATLANT,3,1,6,ATLANT,NOUN,NNS,compound,XXXX,0.0
ATLANT 3D Nanosystems,3D,3,1,2,3D,PROPN,NNP,compound,dX,0.0
ATLANT 3D Nanosystems,Nanosystems,3,1,11,Nanosystems,PROPN,NNP,ROOT,Xxxxx,0.0
Regal.io,Regal.io,1,1,8,Regal.io,PROPN,NNP,ROOT,Xxxxx.xx,0.0
Wealthfront,Wealthfront,1,1,11,Wealthfront,PROPN,NNP,ROOT,Xxxxx,0.0
UDO Games,UDO,2,1,3,UDO,PROPN,NNP,compound,XXX,0.0
UDO Games,Games,2,1,5,Games,PROPN,NNPS,ROOT,Xxxxx,0.0
Neurolens,Neurolens,1,1,9,Neurolens,PROPN,NNP,ROOT,Xxxxx,0.0
Peer Robotics,Peer,2,1,4,peer,NOUN,NN,compound,Xxxx,0.0
Peer Robotics,Robotics,2,1,8,robotic,NOUN,NNS,ROOT,Xxxxx,0.0
Technosylva,Technosylva,1,1,11,Technosylva,PROPN,NNP,ROOT,Xxxxx,0.0
Psych Hub,Psych,2,1,5,psych,NOUN,NN,compound,Xxxxx,0.0
Psych Hub,Hub,2,1,3,Hub,PROPN,NNP,ROOT,Xxx,0.0
ProntoPro,ProntoPro,1,1,9,ProntoPro,PROPN,NNP,ROOT,XxxxxXxx,0.0
UpGrad,UpGrad,1,1,6,upgrad,NOUN,NN,ROOT,XxXxxx,0.0
Ori,Ori,1,1,3,ori,NOUN,NN,ROOT,Xxx,0.0
Sender Wallet,Sender,2,1,6,sender,NOUN,NN,compound,Xxxxx,0.0
Sender Wallet,Wallet,2,1,6,Wallet,PROPN,NNP,ROOT,Xxxxx,0.0
Venue,Venue,1,1,5,venue,NOUN,NN,ROOT,Xxxxx,0.0
B+J Studios,B+J,2,1,3,b+j,NOUN,NN,compound,X+X,0.0
B+J Studios,Studios,2,1,7,Studios,PROPN,NNP,ROOT,Xxxxx,0.0
Byte Kitchen,Byte,2,1,4,Byte,PROPN,NNP,compound,Xxxx,0.0
Byte Kitchen,Kitchen,2,1,7,Kitchen,PROPN,NNP,ROOT,Xxxxx,0.0
RipeLocker,RipeLocker,1,1,10,RipeLocker,PROPN,NNP,ROOT,XxxxXxxxx,0.0
Bachan's,Bachan,1,1,6,Bachan,PROPN,NNP,ROOT,Xxxxx,0.0
Bachan's,'s,1,1,2,'s,PART,POS,case,'x,0.0
Renkube,Renkube,1,1,7,renkube,NOUN,NN,ROOT,Xxxxx,0.0
Betr,Betr,1,1,4,Betr,NOUN,NNS,ROOT,Xxxx,0.0
twid,twid,1,1,4,twid,VERB,VBZ,ROOT,xxxx,0.0
Jiminny,Jiminny,1,1,7,jiminny,ADJ,JJ,ROOT,Xxxxx,0.0
Dwija Foods,Dwija,2,1,5,Dwija,PROPN,NNP,compound,Xxxxx,0.0
Dwija Foods,Foods,2,1,5,Foods,PROPN,NNPS,ROOT,Xxxxx,0.0
Myplanet,Myplanet,1,1,8,myplanet,NOUN,NN,ROOT,Xxxxx,0.0
Zeda.io,Zeda.io,1,1,7,zeda.io,VERB,VB,ROOT,Xxxx.xx,0.0
EvaBot,EvaBot,1,1,6,evabot,NOUN,NN,ROOT,XxxXxx,0.0
Contribution Labs,Contribution,2,1,12,Contribution,PROPN,NNP,compound,Xxxxx,0.0
Contribution Labs,Labs,2,1,4,Labs,PROPN,NNPS,ROOT,Xxxx,0.0
INK Games,INK,2,1,3,INK,PROPN,NNP,compound,XXX,0.0
INK Games,Games,2,1,5,Games,PROPN,NNPS,ROOT,Xxxxx,0.0
Catch,Catch,1,1,5,catch,VERB,VB,ROOT,Xxxxx,0.0
Sequel,Sequel,1,1,6,sequel,VERB,VB,ROOT,Xxxxx,0.0
Majoo,Majoo,1,1,5,majoo,NOUN,NN,ROOT,Xxxxx,0.0
boomerank,boomerank,1,1,9,boomerank,NOUN,NN,ROOT,xxxx,0.0
Iantrek,Iantrek,1,1,7,Iantrek,PROPN,NNP,ROOT,Xxxxx,0.0
NMB Bank,NMB,2,1,3,NMB,PROPN,NNP,compound,XXX,0.0
NMB Bank,Bank,2,1,4,Bank,PROPN,NNP,ROOT,Xxxx,0.0
iFood,iFood,1,1,5,ifood,NOUN,NN,ROOT,xXxxx,0.0
Evolve,Evolve,1,1,6,evolve,VERB,VB,ROOT,Xxxxx,0.0
Stacked,Stacked,1,1,7,stack,VERB,VBN,ROOT,Xxxxx,0.0
Pinata,Pinata,1,1,6,Pinata,PROPN,NNP,ROOT,Xxxxx,0.0
Soda Health,Soda,2,1,4,Soda,PROPN,NNP,compound,Xxxx,0.0
Soda Health,Health,2,1,6,Health,PROPN,NNP,ROOT,Xxxxx,0.0
ProfilePrint,ProfilePrint,1,1,12,ProfilePrint,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
Mula GmbH,Mula,2,1,4,mula,NOUN,NN,compound,Xxxx,0.0
Mula GmbH,GmbH,2,1,4,GmbH,PROPN,NNP,ROOT,XxxX,0.0
Savana,Savana,1,1,6,Savana,PROPN,NNP,ROOT,Xxxxx,0.0
Vestaboard,Vestaboard,1,1,10,Vestaboard,PROPN,NNP,ROOT,Xxxxx,0.0
MyDr NOW,MyDr,2,1,4,MyDr,PROPN,NNP,ROOT,XxXx,0.0
MyDr NOW,NOW,2,1,3,now,ADV,RB,advmod,XXX,0.0
MAHLE,MAHLE,1,1,5,MAHLE,PROPN,NNP,ROOT,XXXX,0.0
Cuure,Cuure,1,1,5,cuure,NOUN,NN,ROOT,Xxxxx,0.0
Ambassador Labs,Ambassador,2,1,10,Ambassador,PROPN,NNP,compound,Xxxxx,0.0
Ambassador Labs,Labs,2,1,4,Labs,PROPN,NNPS,ROOT,Xxxx,0.0
28 by Evie,28,3,1,2,28,NUM,CD,ROOT,dd,0.0
28 by Evie,by,3,1,2,by,ADP,IN,prep,xx,0.0
28 by Evie,Evie,3,1,4,Evie,PROPN,NNP,pobj,Xxxx,0.0
PushPress,PushPress,1,1,9,pushpres,NOUN,NNS,ROOT,XxxxXxxxx,0.0
Plancraft,Plancraft,1,1,9,Plancraft,PROPN,NNP,ROOT,Xxxxx,0.0
Lazada Group,Lazada,2,1,6,Lazada,PROPN,NNP,compound,Xxxxx,0.0
Lazada Group,Group,2,1,5,Group,PROPN,NNP,ROOT,Xxxxx,0.0
Eologix,Eologix,1,1,7,Eologix,PROPN,NNP,ROOT,Xxxxx,0.0
Bite Ninja,Bite,2,1,4,Bite,PROPN,NNP,compound,Xxxx,0.0
Bite Ninja,Ninja,2,1,5,Ninja,PROPN,NNP,ROOT,Xxxxx,0.0
Phyllo,Phyllo,1,1,6,Phyllo,PROPN,NNP,ROOT,Xxxxx,0.0
Reliance Partners,Reliance,2,1,8,Reliance,PROPN,NNP,compound,Xxxxx,0.0
Reliance Partners,Partners,2,1,8,Partners,PROPN,NNPS,ROOT,Xxxxx,0.0
Junto,Junto,1,1,5,Junto,PROPN,NNP,ROOT,Xxxxx,0.0
Ribbon Communications,Ribbon,2,1,6,Ribbon,PROPN,NNP,compound,Xxxxx,0.0
Ribbon Communications,Communications,2,1,14,Communications,PROPN,NNP,ROOT,Xxxxx,0.0
Aquaticode,Aquaticode,1,1,10,aquaticode,NOUN,NN,ROOT,Xxxxx,0.0
Meson,Meson,1,1,5,meson,NOUN,NN,ROOT,Xxxxx,0.0
Think Bioscience,Think,2,1,5,think,VERB,VB,ROOT,Xxxxx,0.0
Think Bioscience,Bioscience,2,1,10,Bioscience,PROPN,NNP,dobj,Xxxxx,0.0
Hera Biotech,Hera,2,1,4,Hera,PROPN,NNP,compound,Xxxx,0.0
Hera Biotech,Biotech,2,1,7,Biotech,PROPN,NNP,ROOT,Xxxxx,0.0
STRIVE,STRIVE,1,1,6,strive,VERB,VB,ROOT,XXXX,0.0
Homeward,Homeward,1,1,8,Homeward,PROPN,NNP,ROOT,Xxxxx,0.0
PickMyWork,PickMyWork,1,1,10,pickmywork,NOUN,NN,ROOT,XxxxXxXxxx,0.0
NOXX,NOXX,1,1,4,NOXX,PROPN,NNP,ROOT,XXXX,0.0
Apeiron Bioenergy,Apeiron,2,1,7,Apeiron,PROPN,NNP,compound,Xxxxx,0.0
Apeiron Bioenergy,Bioenergy,2,1,9,Bioenergy,PROPN,NNP,ROOT,Xxxxx,0.0
Wada Bento,Wada,2,1,4,Wada,PROPN,NNP,compound,Xxxx,0.0
Wada Bento,Bento,2,1,5,Bento,PROPN,NNP,ROOT,Xxxxx,0.0
The Cape Town Stock Exchange,The,5,1,3,the,DET,DT,det,Xxx,0.0
The Cape Town Stock Exchange,Cape,5,1,4,Cape,PROPN,NNP,compound,Xxxx,0.0
The Cape Town Stock Exchange,Town,5,1,4,Town,PROPN,NNP,compound,Xxxx,0.0
The Cape Town Stock Exchange,Stock,5,1,5,Stock,PROPN,NNP,compound,Xxxxx,0.0
The Cape Town Stock Exchange,Exchange,5,1,8,Exchange,PROPN,NNP,ROOT,Xxxxx,0.0
Microverse,Microverse,1,1,10,Microverse,PROPN,NNP,ROOT,Xxxxx,0.0
Provention Bio,Provention,2,1,10,Provention,PROPN,NNP,compound,Xxxxx,0.0
Provention Bio,Bio,2,1,3,Bio,PROPN,NNP,ROOT,Xxx,0.0
Progressive Care,Progressive,2,1,11,Progressive,PROPN,NNP,compound,Xxxxx,0.0
Progressive Care,Care,2,1,4,Care,PROPN,NNP,ROOT,Xxxx,0.0
EarlyDay,EarlyDay,1,1,8,earlyday,NOUN,NN,ROOT,XxxxxXxx,0.0
VerdeGo Aero,VerdeGo,2,1,7,VerdeGo,PROPN,NNP,compound,XxxxxXx,0.0
VerdeGo Aero,Aero,2,1,4,Aero,PROPN,NNP,ROOT,Xxxx,0.0
Arcadia Biosciences,Arcadia,2,1,7,Arcadia,PROPN,NNP,compound,Xxxxx,0.0
Arcadia Biosciences,Biosciences,2,1,11,Biosciences,PROPN,NNP,ROOT,Xxxxx,0.0
The 1937 Group,The,3,1,3,the,DET,DT,det,Xxx,0.0
The 1937 Group,1937,3,1,4,1937,NUM,CD,nummod,dddd,0.0
The 1937 Group,Group,3,1,5,group,NOUN,NN,ROOT,Xxxxx,0.0
Built AI,Built,2,1,5,build,VERB,VBN,compound,Xxxxx,0.0
Built AI,AI,2,1,2,AI,PROPN,NNP,ROOT,XX,0.0
Sunday Design,Sunday,2,1,6,Sunday,PROPN,NNP,compound,Xxxxx,0.0
Sunday Design,Design,2,1,6,Design,PROPN,NNP,ROOT,Xxxxx,0.0
Memorial Sloan - Kettering Cancer Center,Memorial,6,1,8,Memorial,PROPN,NNP,compound,Xxxxx,0.0
Memorial Sloan - Kettering Cancer Center,Sloan,6,1,5,Sloan,PROPN,NNP,compound,Xxxxx,0.0
Memorial Sloan - Kettering Cancer Center,-,6,1,1,-,PUNCT,HYPH,punct,-,0.0
Memorial Sloan - Kettering Cancer Center,Kettering,6,1,9,Kettering,PROPN,NNP,compound,Xxxxx,0.0
Memorial Sloan - Kettering Cancer Center,Cancer,6,1,6,Cancer,PROPN,NNP,compound,Xxxxx,0.0
Memorial Sloan - Kettering Cancer Center,Center,6,1,6,Center,PROPN,NNP,ROOT,Xxxxx,0.0
LUMOS,LUMOS,1,1,5,lumo,NOUN,NNS,ROOT,XXXX,0.0
Droppa,Droppa,1,1,6,Droppa,PROPN,NNP,ROOT,Xxxxx,0.0
Cap Hill Brands,Cap,3,1,3,Cap,PROPN,NNP,compound,Xxx,0.0
Cap Hill Brands,Hill,3,1,4,Hill,PROPN,NNP,compound,Xxxx,0.0
Cap Hill Brands,Brands,3,1,6,Brands,PROPN,NNPS,ROOT,Xxxxx,0.0
Neurons,Neurons,1,1,7,neuron,NOUN,NNS,ROOT,Xxxxx,0.0
Medoma,Medoma,1,1,6,Medoma,PROPN,NNP,ROOT,Xxxxx,0.0
Floryo,Floryo,1,1,6,floryo,NOUN,NN,ROOT,Xxxxx,0.0
Demoleap,Demoleap,1,1,8,demoleap,VERB,VB,ROOT,Xxxxx,0.0
Onsite,Onsite,1,1,6,Onsite,PROPN,NNP,ROOT,Xxxxx,0.0
Ark Kapital,Ark,2,1,3,Ark,PROPN,NNP,compound,Xxx,0.0
Ark Kapital,Kapital,2,1,7,Kapital,PROPN,NNP,ROOT,Xxxxx,0.0
Accordion,Accordion,1,1,9,accordion,NOUN,NN,ROOT,Xxxxx,0.0
Stitch,Stitch,1,1,6,stitch,VERB,VB,ROOT,Xxxxx,0.0
ACELYRIN,ACELYRIN,1,1,8,acelyrin,NOUN,NN,ROOT,XXXX,0.0
Kide Science,Kide,2,1,4,Kide,PROPN,NNP,compound,Xxxx,0.0
Kide Science,Science,2,1,7,Science,PROPN,NNP,ROOT,Xxxxx,0.0
Prolocor,Prolocor,1,1,8,prolocor,NOUN,NN,ROOT,Xxxxx,0.0
ChainCraft,ChainCraft,1,1,10,ChainCraft,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
Solar Monkey,Solar,2,1,5,Solar,PROPN,NNP,compound,Xxxxx,0.0
Solar Monkey,Monkey,2,1,6,Monkey,PROPN,NNP,ROOT,Xxxxx,0.0
TotallyAwesome,TotallyAwesome,1,1,14,TotallyAwesome,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
Upkid,Upkid,1,1,5,upkid,NOUN,NN,ROOT,Xxxxx,0.0
Pagaleve,Pagaleve,1,1,8,pagaleve,VERB,VB,ROOT,Xxxxx,0.0
Cera,Cera,1,2,4,Cera,PROPN,NNP,ROOT,Xxxx,0.0
Hone,Hone,1,1,4,hone,NOUN,NN,ROOT,Xxxx,0.0
Northbeam,Northbeam,1,1,9,northbeam,NOUN,NN,ROOT,Xxxxx,0.0
EverVet Partners,EverVet,2,1,7,EverVet,PROPN,NNP,compound,XxxxXxx,0.0
EverVet Partners,Partners,2,1,8,partner,NOUN,NNS,ROOT,Xxxxx,0.0
Violet,Violet,1,1,6,Violet,PROPN,NNP,ROOT,Xxxxx,0.0
Telehealth ReseArch Center of Excellence (TRACE),Telehealth,6,1,10,Telehealth,PROPN,NNP,compound,Xxxxx,0.0
Telehealth ReseArch Center of Excellence (TRACE),ReseArch,6,1,8,ReseArch,PROPN,NNP,compound,XxxxXxxx,0.0
Telehealth ReseArch Center of Excellence (TRACE),Center,6,1,6,Center,PROPN,NNP,ROOT,Xxxxx,0.0
Telehealth ReseArch Center of Excellence (TRACE),of,6,1,2,of,ADP,IN,prep,xx,0.0
Telehealth ReseArch Center of Excellence (TRACE),Excellence,6,1,10,Excellence,PROPN,NNP,pobj,Xxxxx,0.0
Telehealth ReseArch Center of Excellence (TRACE),(,6,1,1,(,PUNCT,-LRB-,punct,(,0.0
Telehealth ReseArch Center of Excellence (TRACE),TRACE,6,1,5,TRACE,PROPN,NNP,appos,XXXX,0.0
Telehealth ReseArch Center of Excellence (TRACE),),6,1,1,),PUNCT,-RRB-,punct,),0.0
Pretzel Therapeutics,Pretzel,2,1,7,Pretzel,PROPN,NNP,compound,Xxxxx,0.0
Pretzel Therapeutics,Therapeutics,2,1,12,Therapeutics,PROPN,NNP,ROOT,Xxxxx,0.0
VitaDAO,VitaDAO,1,1,7,vitadao,X,XX,ROOT,XxxxXXX,0.0
dWallet Labs,dWallet,2,1,7,dWallet,PROPN,NNP,compound,xXxxxx,0.0
dWallet Labs,Labs,2,1,4,Labs,PROPN,NNPS,ROOT,Xxxx,0.0
Dust Labs,Dust,2,1,4,Dust,PROPN,NNP,compound,Xxxx,0.0
Dust Labs,Labs,2,1,4,Labs,PROPN,NNPS,ROOT,Xxxx,0.0
TigerEye,TigerEye,1,2,8,TigerEye,PROPN,NNP,ROOT,XxxxxXxx,0.0
tZERO,tZERO,1,1,5,tzero,NOUN,NN,ROOT,xXXXX,0.0
EagleChip,EagleChip,1,1,9,eaglechip,NOUN,NN,ROOT,XxxxxXxxx,0.0
DoraHacks,DoraHacks,1,1,9,DoraHacks,PROPN,NNP,ROOT,XxxxXxxxx,0.0
Ozette Technologies,Ozette,2,1,6,Ozette,PROPN,NNP,compound,Xxxxx,0.0
Ozette Technologies,Technologies,2,1,12,Technologies,PROPN,NNPS,ROOT,Xxxxx,0.0
CNC24,CNC24,1,1,5,cnc24,NOUN,NN,ROOT,XXXdd,0.0
CureApp,CureApp,1,1,7,CureApp,PROPN,NNP,ROOT,XxxxXxx,0.0
Dropbase,Dropbase,1,1,8,dropbase,VERB,VB,ROOT,Xxxxx,0.0
HOMETAINMENT,HOMETAINMENT,1,1,12,HOMETAINMENT,NOUN,NNS,ROOT,XXXX,0.0
Arecor,Arecor,1,1,6,Arecor,PROPN,NNP,ROOT,Xxxxx,0.0
Elestor,Elestor,1,1,7,elestor,NOUN,NN,ROOT,Xxxxx,0.0
Paubox,Paubox,1,1,6,Paubox,PROPN,NNP,ROOT,Xxxxx,0.0
Black Sesame Technologies,Black,3,1,5,Black,PROPN,NNP,compound,Xxxxx,0.0
Black Sesame Technologies,Sesame,3,1,6,Sesame,PROPN,NNP,compound,Xxxxx,0.0
Black Sesame Technologies,Technologies,3,1,12,Technologies,PROPN,NNPS,ROOT,Xxxxx,0.0
Cybrary,Cybrary,1,1,7,cybrary,NOUN,NN,ROOT,Xxxxx,0.0
GROUNDFLOOR,GROUNDFLOOR,1,1,11,GROUNDFLOOR,PROPN,NNP,ROOT,XXXX,0.0
EDJX,EDJX,1,1,4,EDJX,PROPN,NNP,ROOT,XXXX,0.0
Risc Zero.,Risc,2,1,4,Risc,PROPN,NNP,compound,Xxxx,0.0
Risc Zero.,Zero,2,1,4,Zero,PROPN,NNP,ROOT,Xxxx,0.0
Risc Zero.,.,2,1,1,.,PUNCT,.,punct,.,0.0
Faceki,Faceki,1,1,6,Faceki,PROPN,NNP,ROOT,Xxxxx,0.0
MetaCX,MetaCX,1,1,6,MetaCX,PROPN,NNP,ROOT,XxxxXX,0.0
PreciPoint,PreciPoint,1,1,10,PreciPoint,PROPN,NNP,ROOT,XxxxxXxxxx,0.0
OLL,OLL,1,1,3,OLL,PROPN,NNP,ROOT,XXX,0.0
txtsmarter,txtsmarter,1,1,10,txtsmarter,NOUN,NN,ROOT,xxxx,0.0
Benson for Beds,Benson,3,1,6,Benson,PROPN,NNP,ROOT,Xxxxx,0.0
Benson for Beds,for,3,1,3,for,ADP,IN,prep,xxx,0.0
Benson for Beds,Beds,3,1,4,bed,NOUN,NNS,pobj,Xxxx,0.0
Digicomm International,Digicomm,2,1,8,Digicomm,PROPN,NNP,compound,Xxxxx,0.0
Digicomm International,International,2,1,13,International,PROPN,NNP,ROOT,Xxxxx,0.0
Biza.io,Biza.io,1,1,7,Biza.io,PROPN,NNP,ROOT,Xxxx.xx,0.0
TNG Digital,TNG,2,1,3,TNG,PROPN,NNP,compound,XXX,0.0
TNG Digital,Digital,2,1,7,Digital,PROPN,NNP,ROOT,Xxxxx,0.0
Eat Just,Eat,2,1,3,eat,VERB,VB,ROOT,Xxx,0.0
Eat Just,Just,2,1,4,just,ADV,RB,advmod,Xxxx,0.0
Frontdesk,Frontdesk,1,1,9,frontdesk,NOUN,NN,ROOT,Xxxxx,0.0
Humans Anonymous,Humans,2,1,6,Humans,PROPN,NNPS,nsubj,Xxxxx,0.0
Humans Anonymous,Anonymous,2,1,9,Anonymous,PROPN,NNP,ROOT,Xxxxx,0.0
Olive Diagnostics,Olive,2,1,5,Olive,PROPN,NNP,compound,Xxxxx,0.0
Olive Diagnostics,Diagnostics,2,1,11,diagnostic,NOUN,NNS,ROOT,Xxxxx,0.0
Econic Technologies,Econic,2,1,6,Econic,PROPN,NNP,compound,Xxxxx,0.0
Econic Technologies,Technologies,2,1,12,Technologies,PROPN,NNPS,ROOT,Xxxxx,0.0
Lumu,Lumu,1,1,4,Lumu,PROPN,NNP,ROOT,Xxxx,0.0
Shopic,Shopic,1,1,6,shopic,ADJ,JJ,ROOT,Xxxxx,0.0
Parafin,Parafin,1,1,7,parafin,NOUN,NN,ROOT,Xxxxx,0.0
Litmus Automation,Litmus,2,1,6,Litmus,PROPN,NNP,compound,Xxxxx,0.0
Litmus Automation,Automation,2,1,10,Automation,PROPN,NNP,ROOT,Xxxxx,0.0
Moom Health,Moom,2,1,4,Moom,PROPN,NNP,compound,Xxxx,0.0
Moom Health,Health,2,1,6,Health,PROPN,NNP,ROOT,Xxxxx,0.0
YouSet,YouSet,1,1,6,youset,ADJ,JJ,ROOT,XxxXxx,0.0
WellnessLiving Systems,WellnessLiving,2,1,14,WellnessLiving,PROPN,NNP,compound,XxxxxXxxxx,0.0
WellnessLiving Systems,Systems,2,1,7,Systems,PROPN,NNPS,ROOT,Xxxxx,0.0
Biofourmis,Biofourmis,1,1,10,Biofourmis,PROPN,NNP,ROOT,Xxxxx,0.0
Globaleur,Globaleur,1,1,9,globaleur,NUM,CD,ROOT,Xxxxx,0.0
NovaSource Power,NovaSource,2,1,10,NovaSource,PROPN,NNP,compound,XxxxXxxxx,0.0
NovaSource Power,Power,2,1,5,Power,PROPN,NNP,ROOT,Xxxxx,0.0
Valuecase,Valuecase,1,1,9,valuecase,VERB,VB,ROOT,Xxxxx,0.0
Goodfellows,Goodfellows,1,1,11,goodfellow,NOUN,NNS,ROOT,Xxxxx,0.0
Merkle Science,Merkle,2,1,6,Merkle,PROPN,NNP,compound,Xxxxx,0.0
Merkle Science,Science,2,1,7,Science,PROPN,NNP,ROOT,Xxxxx,0.0
Biointron,Biointron,1,1,9,biointron,NOUN,NN,ROOT,Xxxxx,0.0
Polimero,Polimero,1,1,8,polimero,NOUN,NN,ROOT,Xxxxx,0.0
Thorizon,Thorizon,1,1,8,Thorizon,PROPN,NNP,ROOT,Xxxxx,0.0
Kaloom,Kaloom,1,1,6,Kaloom,PROPN,NNP,ROOT,Xxxxx,0.0
Cleerly,Cleerly,1,1,7,cleerly,ADV,RB,ROOT,Xxxxx,0.0
Optalitix,Optalitix,1,1,9,Optalitix,PROPN,NNP,ROOT,Xxxxx,0.0
VitalConnect,VitalConnect,1,1,12,vitalconnect,NOUN,NN,ROOT,XxxxxXxxxx,0.0
Soundstripe,Soundstripe,1,1,11,soundstripe,ADJ,JJ,ROOT,Xxxxx,0.0
IQM Quantum Computers,IQM,3,1,3,IQM,PROPN,NNP,compound,XXX,0.0
IQM Quantum Computers,Quantum,3,1,7,Quantum,PROPN,NNP,compound,Xxxxx,0.0
IQM Quantum Computers,Computers,3,1,9,Computers,PROPN,NNPS,ROOT,Xxxxx,0.0
