Text,Token,Count,Freq,Length,Lemma,PoS,Tag,Dep,Shape,Sentiment
"Director, Director, Advertising, Director, Engineering",Advertising,5,1,11,Advertising,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Advertising, Director, Engineering",Director,5,1,8,Director,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Advertising, Director, Engineering",Engineering,5,1,11,Engineering,PROPN,NNP,appos,Xxxxx,0.0
"Managing Director, Managing Director, Broadcast, Managing Director, Partnerships",Managing,8,1,8,Managing,PROPN,NNP,compound,Xxxxx,0.0
"Managing Director, Managing Director, Broadcast, Managing Director, Partnerships",Director,8,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Managing Director, Managing Director, Broadcast, Managing Director, Partnerships",",",8,1,1,",",PUNCT,",",punct,",",0.0
"Managing Director, Managing Director, Broadcast, Managing Director, Partnerships",Director,8,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Managing Director, Managing Director, Broadcast, Managing Director, Partnerships",Broadcast,8,1,9,Broadcast,PROPN,NNP,conj,Xxxxx,0.0
"Managing Director, Managing Director, Broadcast, Managing Director, Partnerships",Director,8,1,8,Director,PROPN,NNP,conj,Xxxxx,0.0
"Managing Director, Managing Director, Broadcast, Managing Director, Partnerships",Partnerships,8,1,12,partnership,NOUN,NNS,appos,Xxxxx,0.0
"Director, Director, Advertising, Director, Product Management",Director,6,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Advertising, Director, Product Management",",",6,1,1,",",PUNCT,",",punct,",",0.0
"Director, Director, Advertising, Director, Product Management",Director,6,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Advertising, Director, Product Management",Advertising,6,1,11,Advertising,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Advertising, Director, Product Management",Director,6,1,8,Director,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Advertising, Director, Product Management",Product,6,1,7,Product,PROPN,NNP,compound,Xxxxx,0.0
"Director, Director, Advertising, Director, Product Management",Management,6,1,10,Management,PROPN,NNP,appos,Xxxxx,0.0
Account Executive,Account,2,1,7,Account,PROPN,NNP,compound,Xxxxx,0.0
Account Executive,Executive,2,1,9,Executive,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Diver",Director,2,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Diver",",",2,1,1,",",PUNCT,",",punct,",",0.0
"Director, Diver",Diver,2,1,5,Diver,PROPN,NNP,appos,Xxxxx,0.0
"Managing Director, Managing Director, Creative",Managing,5,1,8,Managing,PROPN,NNP,compound,Xxxxx,0.0
"Managing Director, Managing Director, Creative",Director,5,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Managing Director, Managing Director, Creative",",",5,1,1,",",PUNCT,",",punct,",",0.0
"Managing Director, Managing Director, Creative",Director,5,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Managing Director, Managing Director, Creative",Creative,5,1,8,Creative,PROPN,NNP,appos,Xxxxx,0.0
"Finance Officer, VP",Finance,3,1,7,Finance,PROPN,NNP,compound,Xxxxx,0.0
"Finance Officer, VP",Officer,3,1,7,Officer,PROPN,NNP,ROOT,Xxxxx,0.0
"Finance Officer, VP",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Finance Officer, VP",VP,3,1,2,VP,PROPN,NNP,appos,XX,0.0
"CEO, Director",CEO,2,1,3,ceo,NOUN,NN,ROOT,XXX,0.0
"CEO, Director",",",2,1,1,",",PUNCT,",",punct,",",0.0
"CEO, Director",Director,2,1,8,Director,PROPN,NNP,npadvmod,Xxxxx,0.0
"VP, VP, Operations, VP, Strategy",VP,5,1,2,VP,PROPN,NNP,ROOT,XX,0.0
"VP, VP, Operations, VP, Strategy",",",5,1,1,",",PUNCT,",",punct,",",0.0
"VP, VP, Operations, VP, Strategy",VP,5,1,2,VP,PROPN,NNP,conj,XX,0.0
"VP, VP, Operations, VP, Strategy",Operations,5,1,10,Operations,PROPN,NNP,conj,Xxxxx,0.0
"VP, VP, Operations, VP, Strategy",VP,5,1,2,VP,PROPN,NNP,nmod,XX,0.0
"VP, VP, Operations, VP, Strategy",Strategy,5,1,8,Strategy,PROPN,NNP,appos,Xxxxx,0.0
Solution Architect,Solution,2,1,8,solution,NOUN,NN,compound,Xxxxx,0.0
Solution Architect,Architect,2,1,9,architect,NOUN,NN,ROOT,Xxxxx,0.0
"Director, Video Editor",Director,3,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Video Editor",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Director, Video Editor",Video,3,1,5,Video,PROPN,NNP,compound,Xxxxx,0.0
"Director, Video Editor",Editor,3,1,6,Editor,PROPN,NNP,appos,Xxxxx,0.0
"Director, Project Lead",Director,3,1,8,director,NOUN,NN,ROOT,Xxxxx,0.0
"Director, Project Lead",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Director, Project Lead",Project,3,1,7,Project,PROPN,NNP,compound,Xxxxx,0.0
"Director, Project Lead",Lead,3,1,4,Lead,PROPN,NNP,appos,Xxxx,0.0
Technical Director,Technical,2,1,9,Technical,PROPN,NNP,compound,Xxxxx,0.0
Technical Director,Director,2,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Accounting, Director, Finance",Director,5,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Accounting, Director, Finance",",",5,1,1,",",PUNCT,",",punct,",",0.0
"Director, Director, Accounting, Director, Finance",Director,5,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Accounting, Director, Finance",Accounting,5,1,10,Accounting,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Accounting, Director, Finance",Director,5,1,8,Director,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Accounting, Director, Finance",Finance,5,1,7,finance,NOUN,NN,appos,Xxxxx,0.0
Advocate,Advocate,1,1,8,advocate,VERB,VB,ROOT,Xxxxx,0.0
"VP, VP, User Experience",VP,4,1,2,VP,PROPN,NNP,ROOT,XX,0.0
"VP, VP, User Experience",",",4,1,1,",",PUNCT,",",punct,",",0.0
"VP, VP, User Experience",VP,4,1,2,VP,PROPN,NNP,appos,XX,0.0
"VP, VP, User Experience",User,4,1,4,User,PROPN,NNP,compound,Xxxx,0.0
"VP, VP, User Experience",Experience,4,1,10,Experience,PROPN,NNP,appos,Xxxxx,0.0
"CFO, Controller",CFO,2,1,3,CFO,PROPN,NNP,ROOT,XXX,0.0
"CFO, Controller",",",2,1,1,",",PUNCT,",",punct,",",0.0
"CFO, Controller",Controller,2,1,10,Controller,PROPN,NNP,appos,Xxxxx,0.0
"Founder, Owner",Founder,2,1,7,Founder,PROPN,NNP,ROOT,Xxxxx,0.0
"Founder, Owner",",",2,1,1,",",PUNCT,",",punct,",",0.0
"Founder, Owner",Owner,2,1,5,Owner,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Manufacturing, Director, Strategy",Director,5,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Manufacturing, Director, Strategy",",",5,1,1,",",PUNCT,",",punct,",",0.0
"Director, Director, Manufacturing, Director, Strategy",Director,5,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Manufacturing, Director, Strategy",Manufacturing,5,1,13,Manufacturing,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Manufacturing, Director, Strategy",Director,5,1,8,Director,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Manufacturing, Director, Strategy",Strategy,5,1,8,Strategy,PROPN,NNP,appos,Xxxxx,0.0
"Head of Product Management, Head of Product Management, Design",Head,9,1,4,Head,PROPN,NNP,ROOT,Xxxx,0.0
"Head of Product Management, Head of Product Management, Design",of,9,1,2,of,ADP,IN,prep,xx,0.0
"Head of Product Management, Head of Product Management, Design",Product,9,1,7,Product,PROPN,NNP,compound,Xxxxx,0.0
"Head of Product Management, Head of Product Management, Design",Management,9,1,10,Management,PROPN,NNP,pobj,Xxxxx,0.0
"Head of Product Management, Head of Product Management, Design",",",9,1,1,",",PUNCT,",",punct,",",0.0
"Head of Product Management, Head of Product Management, Design",Head,9,1,4,Head,PROPN,NNP,appos,Xxxx,0.0
"Head of Product Management, Head of Product Management, Design",Design,9,1,6,design,NOUN,NN,appos,Xxxxx,0.0
"Senior Director, Senior Director, Product, VP, VP, Product Management",Senior,9,1,6,Senior,PROPN,NNP,compound,Xxxxx,0.0
"Senior Director, Senior Director, Product, VP, VP, Product Management",Director,9,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Senior Director, Senior Director, Product, VP, VP, Product Management",",",9,1,1,",",PUNCT,",",punct,",",0.0
"Senior Director, Senior Director, Product, VP, VP, Product Management",Director,9,1,8,Director,PROPN,NNP,conj,Xxxxx,0.0
"Senior Director, Senior Director, Product, VP, VP, Product Management",Product,9,1,7,Product,PROPN,NNP,conj,Xxxxx,0.0
"Senior Director, Senior Director, Product, VP, VP, Product Management",VP,9,1,2,VP,PROPN,NNP,conj,XX,0.0
"Senior Director, Senior Director, Product, VP, VP, Product Management",Product,9,1,7,Product,PROPN,NNP,compound,Xxxxx,0.0
"Senior Director, Senior Director, Product, VP, VP, Product Management",Management,9,1,10,Management,PROPN,NNP,appos,Xxxxx,0.0
"Chief Of Staff, Technical Advisor",Chief,5,1,5,Chief,PROPN,NNP,ROOT,Xxxxx,0.0
"Chief Of Staff, Technical Advisor",Of,5,1,2,of,ADP,IN,prep,Xx,0.0
"Chief Of Staff, Technical Advisor",Staff,5,1,5,Staff,PROPN,NNP,pobj,Xxxxx,0.0
"Chief Of Staff, Technical Advisor",",",5,1,1,",",PUNCT,",",punct,",",0.0
"Chief Of Staff, Technical Advisor",Technical,5,1,9,Technical,PROPN,NNP,compound,Xxxxx,0.0
"Chief Of Staff, Technical Advisor",Advisor,5,1,7,Advisor,PROPN,NNP,appos,Xxxxx,0.0
"Head of Operations, Head of Operations, Design, Head of Operations, Program Management",Head,12,1,4,Head,PROPN,NNP,ROOT,Xxxx,0.0
"Head of Operations, Head of Operations, Design, Head of Operations, Program Management",of,12,1,2,of,ADP,IN,prep,xx,0.0
"Head of Operations, Head of Operations, Design, Head of Operations, Program Management",Operations,12,1,10,Operations,PROPN,NNP,pobj,Xxxxx,0.0
"Head of Operations, Head of Operations, Design, Head of Operations, Program Management",",",12,1,1,",",PUNCT,",",punct,",",0.0
"Head of Operations, Head of Operations, Design, Head of Operations, Program Management",Head,12,1,4,Head,PROPN,NNP,appos,Xxxx,0.0
"Head of Operations, Head of Operations, Design, Head of Operations, Program Management",Design,12,1,6,Design,PROPN,NNP,conj,Xxxxx,0.0
"Head of Operations, Head of Operations, Design, Head of Operations, Program Management",Program,12,1,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Head of Operations, Head of Operations, Design, Head of Operations, Program Management",Management,12,1,10,Management,PROPN,NNP,appos,Xxxxx,0.0
Director Of Software Engineering,Director,4,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
Director Of Software Engineering,Of,4,1,2,of,ADP,IN,prep,Xx,0.0
Director Of Software Engineering,Software,4,1,8,Software,PROPN,NNP,compound,Xxxxx,0.0
Director Of Software Engineering,Engineering,4,1,11,Engineering,PROPN,NNP,pobj,Xxxxx,0.0
"Partner, Partner, Business Development",Partner,4,1,7,Partner,PROPN,NNP,ROOT,Xxxxx,0.0
"Partner, Partner, Business Development",",",4,1,1,",",PUNCT,",",punct,",",0.0
"Partner, Partner, Business Development",Partner,4,1,7,Partner,PROPN,NNP,conj,Xxxxx,0.0
"Partner, Partner, Business Development",Business,4,1,8,Business,PROPN,NNP,compound,Xxxxx,0.0
"Partner, Partner, Business Development",Development,4,1,11,Development,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Audit",Director,3,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Audit",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Director, Director, Audit",Director,3,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Audit",Audit,3,1,5,Audit,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Customer Success",Director,4,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Customer Success",",",4,1,1,",",PUNCT,",",punct,",",0.0
"Director, Director, Customer Success",Director,4,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Customer Success",Customer,4,1,8,Customer,PROPN,NNP,compound,Xxxxx,0.0
"Director, Director, Customer Success",Success,4,1,7,Success,PROPN,NNP,appos,Xxxxx,0.0
"Director, Head of Sales",Director,4,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Head of Sales",",",4,1,1,",",PUNCT,",",punct,",",0.0
"Director, Head of Sales",Head,4,1,4,Head,PROPN,NNP,appos,Xxxx,0.0
"Director, Head of Sales",of,4,1,2,of,ADP,IN,prep,xx,0.0
"Director, Head of Sales",Sales,4,1,5,Sales,PROPN,NNPS,pobj,Xxxxx,0.0
"Director, Director, Insurance",Director,3,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Insurance",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Director, Director, Insurance",Director,3,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Insurance",Insurance,3,1,9,insurance,NOUN,NN,appos,Xxxxx,0.0
"Director, Director, Engineering, Director, User Experience",Director,6,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Engineering, Director, User Experience",",",6,1,1,",",PUNCT,",",punct,",",0.0
"Director, Director, Engineering, Director, User Experience",Director,6,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Engineering, Director, User Experience",Engineering,6,1,11,Engineering,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Engineering, Director, User Experience",Director,6,1,8,Director,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Engineering, Director, User Experience",User,6,1,4,User,PROPN,NNP,compound,Xxxx,0.0
"Director, Director, Engineering, Director, User Experience",Experience,6,1,10,Experience,PROPN,NNP,appos,Xxxxx,0.0
Head of Analytics,Head,3,1,4,Head,PROPN,NNP,ROOT,Xxxx,0.0
Head of Analytics,of,3,1,2,of,ADP,IN,prep,xx,0.0
Head of Analytics,Analytics,3,1,9,Analytics,PROPN,NNPS,pobj,Xxxxx,0.0
"Director, Director, Business Development, Director, Partnerships",Director,6,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, Business Development, Director, Partnerships",",",6,1,1,",",PUNCT,",",punct,",",0.0
"Director, Director, Business Development, Director, Partnerships",Director,6,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, Business Development, Director, Partnerships",Business,6,1,8,Business,PROPN,NNP,compound,Xxxxx,0.0
"Director, Director, Business Development, Director, Partnerships",Development,6,1,11,Development,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Business Development, Director, Partnerships",Director,6,1,8,Director,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, Business Development, Director, Partnerships",Partnerships,6,1,12,partnership,NOUN,NNS,appos,Xxxxx,0.0
"Managing Director, Managing Director, Operations, Managing Director, Product, Managing Director, Sales, Managing Director, Strategy",Managing,14,1,8,Managing,PROPN,NNP,compound,Xxxxx,0.0
"Managing Director, Managing Director, Operations, Managing Director, Product, Managing Director, Sales, Managing Director, Strategy",Director,14,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Managing Director, Managing Director, Operations, Managing Director, Product, Managing Director, Sales, Managing Director, Strategy",",",14,1,1,",",PUNCT,",",punct,",",0.0
"Managing Director, Managing Director, Operations, Managing Director, Product, Managing Director, Sales, Managing Director, Strategy",Director,14,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Managing Director, Managing Director, Operations, Managing Director, Product, Managing Director, Sales, Managing Director, Strategy",Operations,14,1,10,Operations,PROPN,NNP,conj,Xxxxx,0.0
"Managing Director, Managing Director, Operations, Managing Director, Product, Managing Director, Sales, Managing Director, Strategy",Director,14,1,8,Director,PROPN,NNP,conj,Xxxxx,0.0
"Managing Director, Managing Director, Operations, Managing Director, Product, Managing Director, Sales, Managing Director, Strategy",Product,14,1,7,product,NOUN,NN,conj,Xxxxx,0.0
"Managing Director, Managing Director, Operations, Managing Director, Product, Managing Director, Sales, Managing Director, Strategy",Sales,14,1,5,Sales,PROPN,NNP,conj,Xxxxx,0.0
"Managing Director, Managing Director, Operations, Managing Director, Product, Managing Director, Sales, Managing Director, Strategy",Strategy,14,1,8,Strategy,PROPN,NNP,appos,Xxxxx,0.0
"VP, VP, Operations, VP, People",VP,5,1,2,VP,PROPN,NNP,ROOT,XX,0.0
"VP, VP, Operations, VP, People",",",5,1,1,",",PUNCT,",",punct,",",0.0
"VP, VP, Operations, VP, People",VP,5,1,2,VP,PROPN,NNP,conj,XX,0.0
"VP, VP, Operations, VP, People",Operations,5,1,10,Operations,PROPN,NNP,conj,Xxxxx,0.0
"VP, VP, Operations, VP, People",People,5,1,6,People,NOUN,NNS,appos,Xxxxx,0.0
"Partner, Partner, Professional Services",Partner,4,1,7,Partner,PROPN,NNP,ROOT,Xxxxx,0.0
"Partner, Partner, Professional Services",",",4,1,1,",",PUNCT,",",punct,",",0.0
"Partner, Partner, Professional Services",Partner,4,1,7,Partner,PROPN,NNP,conj,Xxxxx,0.0
"Partner, Partner, Professional Services",Professional,4,1,12,Professional,PROPN,NNP,compound,Xxxxx,0.0
"Partner, Partner, Professional Services",Services,4,1,8,Services,PROPN,NNPS,appos,Xxxxx,0.0
Chief Creative Officer,Chief,3,1,5,Chief,PROPN,NNP,compound,Xxxxx,0.0
Chief Creative Officer,Creative,3,1,8,Creative,PROPN,NNP,amod,Xxxxx,0.0
Chief Creative Officer,Officer,3,1,7,Officer,PROPN,NNP,ROOT,Xxxxx,0.0
"Chief HR Officer, HR Officer",Chief,5,1,5,chief,ADJ,JJ,compound,Xxxxx,0.0
"Chief HR Officer, HR Officer",HR,5,1,2,HR,PROPN,NNP,nmod,XX,0.0
"Chief HR Officer, HR Officer",Officer,5,1,7,Officer,PROPN,NNP,ROOT,Xxxxx,0.0
"Chief HR Officer, HR Officer",",",5,1,1,",",PUNCT,",",punct,",",0.0
"Chief HR Officer, HR Officer",HR,5,1,2,HR,PROPN,NNP,compound,XX,0.0
"Chief HR Officer, HR Officer",Officer,5,1,7,officer,NOUN,NN,appos,Xxxxx,0.0
"Manager, Manager, Partnerships",Manager,3,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Partnerships",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Partnerships",Manager,3,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Partnerships",Partnerships,3,1,12,partnership,NOUN,NNS,conj,Xxxxx,0.0
"Team Manager, Team Manager, Sales",Team,5,1,4,Team,PROPN,NNP,compound,Xxxx,0.0
"Team Manager, Team Manager, Sales",Manager,5,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Team Manager, Team Manager, Sales",",",5,1,1,",",PUNCT,",",punct,",",0.0
"Team Manager, Team Manager, Sales",Manager,5,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Team Manager, Team Manager, Sales",Sales,5,1,5,sale,NOUN,NNS,appos,Xxxxx,0.0
"Manager, Manager, Operations",Manager,3,2,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Operations",",",3,2,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Operations",Manager,3,2,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Operations",Operations,3,2,10,Operations,PROPN,NNPS,conj,Xxxxx,0.0
"Manager, Program Manager",Manager,3,19,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Program Manager",",",3,19,1,",",PUNCT,",",punct,",",0.0
"Manager, Program Manager",Program,3,19,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Program Manager",Manager,3,19,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Program Manager, Program Manager, Operations, Program Manager, Product",Program,8,1,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Program Manager, Program Manager, Operations, Program Manager, Product",Manager,8,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Program Manager, Program Manager, Operations, Program Manager, Product",",",8,1,1,",",PUNCT,",",punct,",",0.0
"Program Manager, Program Manager, Operations, Program Manager, Product",Manager,8,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Program Manager, Program Manager, Operations, Program Manager, Product",Operations,8,1,10,Operations,PROPN,NNP,conj,Xxxxx,0.0
"Program Manager, Program Manager, Operations, Program Manager, Product",Product,8,1,7,product,NOUN,NN,conj,Xxxxx,0.0
"Manager, Manager, Software Development",Manager,4,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Software Development",",",4,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Software Development",Manager,4,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Software Development",Software,4,1,8,Software,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Software Development",Development,4,1,11,Development,PROPN,NNP,appos,Xxxxx,0.0
Territory Sales Manager,Territory,3,1,9,Territory,PROPN,NNP,compound,Xxxxx,0.0
Territory Sales Manager,Sales,3,1,5,Sales,PROPN,NNP,compound,Xxxxx,0.0
Territory Sales Manager,Manager,3,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Product Marketing",Manager,4,3,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Product Marketing",",",4,3,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Product Marketing",Manager,4,3,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Product Marketing",Product,4,3,7,Product,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Product Marketing",Marketing,4,3,9,marketing,NOUN,NN,appos,Xxxxx,0.0
Manager,Manager,1,18,7,manager,NOUN,NN,ROOT,Xxxxx,0.0
"Community Manager, Manager",Community,3,1,9,community,NOUN,NN,compound,Xxxxx,0.0
"Community Manager, Manager",Manager,3,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Community Manager, Manager",",",3,1,1,",",PUNCT,",",punct,",",0.0
"Community Manager, Manager",Manager,3,1,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, User Experience, Manager, Manager, User Experience",Director,8,1,8,Director,PROPN,NNP,ROOT,Xxxxx,0.0
"Director, Director, User Experience, Manager, Manager, User Experience",",",8,1,1,",",PUNCT,",",punct,",",0.0
"Director, Director, User Experience, Manager, Manager, User Experience",Director,8,1,8,Director,PROPN,NNP,appos,Xxxxx,0.0
"Director, Director, User Experience, Manager, Manager, User Experience",User,8,1,4,User,PROPN,NNP,compound,Xxxx,0.0
"Director, Director, User Experience, Manager, Manager, User Experience",Experience,8,1,10,Experience,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, User Experience, Manager, Manager, User Experience",Manager,8,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Director, Director, User Experience, Manager, Manager, User Experience",Experience,8,1,10,Experience,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Growth",Manager,3,2,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Growth",",",3,2,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Growth",Manager,3,2,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Growth",Growth,3,2,6,growth,NOUN,NN,conj,Xxxxx,0.0
"Manager, Manager, Product, Product Manager",Manager,5,9,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Product, Product Manager",",",5,9,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Product, Product Manager",Manager,5,9,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Product, Product Manager",Product,5,9,7,product,NOUN,NN,conj,Xxxxx,0.0
"Manager, Manager, Product, Product Manager",Product,5,9,7,Product,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Product, Product Manager",Manager,5,9,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Program Manager, Program Manager, Network",Program,5,2,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Program Manager, Program Manager, Network",Manager,5,2,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Program Manager, Program Manager, Network",",",5,2,1,",",PUNCT,",",punct,",",0.0
"Program Manager, Program Manager, Network",Manager,5,2,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Program Manager, Program Manager, Network",Network,5,2,7,Network,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Engineering",Manager,3,4,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Engineering",",",3,4,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Engineering",Manager,3,4,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Engineering",Engineering,3,4,11,Engineering,PROPN,NNP,conj,Xxxxx,0.0
"Consultant, Manager",Consultant,2,1,10,consultant,NOUN,NN,ROOT,Xxxxx,0.0
"Consultant, Manager",",",2,1,1,",",PUNCT,",",punct,",",0.0
"Consultant, Manager",Manager,2,1,7,manager,NOUN,NN,appos,Xxxxx,0.0
"Manager, Manager, Business Development, Manager, Partnerships",Manager,6,1,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Business Development, Manager, Partnerships",",",6,1,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Business Development, Manager, Partnerships",Manager,6,1,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Business Development, Manager, Partnerships",Business,6,1,8,Business,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Business Development, Manager, Partnerships",Development,6,1,11,Development,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Business Development, Manager, Partnerships",Partnerships,6,1,12,partnership,NOUN,NNS,conj,Xxxxx,0.0
"Program Manager, Technical Program Manager",Program,5,13,7,Program,PROPN,NNP,compound,Xxxxx,0.0
"Program Manager, Technical Program Manager",Manager,5,13,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Program Manager, Technical Program Manager",",",5,13,1,",",PUNCT,",",punct,",",0.0
"Program Manager, Technical Program Manager",Technical,5,13,9,Technical,PROPN,NNP,compound,Xxxxx,0.0
"Program Manager, Technical Program Manager",Manager,5,13,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
"Manager, Manager, Engineering, Software Engineering Manager",Manager,6,3,7,Manager,PROPN,NNP,ROOT,Xxxxx,0.0
"Manager, Manager, Engineering, Software Engineering Manager",",",6,3,1,",",PUNCT,",",punct,",",0.0
"Manager, Manager, Engineering, Software Engineering Manager",Manager,6,3,7,Manager,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Engineering, Software Engineering Manager",Engineering,6,3,11,Engineering,PROPN,NNP,conj,Xxxxx,0.0
"Manager, Manager, Engineering, Software Engineering Manager",Software,6,3,8,Software,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Engineering, Software Engineering Manager",Engineering,6,3,11,Engineering,PROPN,NNP,compound,Xxxxx,0.0
"Manager, Manager, Engineering, Software Engineering Manager",Manager,6,3,7,Manager,PROPN,NNP,appos,Xxxxx,0.0
